Employee_ID,Attrition_rate
EID_7728,0.1222125
EID_10331,0.3300125
EID_5479,0.16221249999999998
EID_25526,0.212125
EID_12348,0.26803750000000004
EID_6196,0.1182
EID_3619,0.3009
EID_11280,0.1890125
EID_18119,0.197025
EID_18058,0.303525
EID_20911,0.190175
EID_19840,0.2511375
EID_11808,0.1761125
EID_16265,0.1574625
EID_25976,0.265575
EID_3872,0.21649999999999997
EID_23029,0.2194625
EID_11745,0.1583
EID_9556,0.20943749999999997
EID_19748,0.1709375
EID_23253,0.184025
EID_16237,0.15175
EID_11694,0.1126
EID_12824,0.202925
EID_12797,0.14282499999999998
EID_3524,0.1409
EID_10559,0.1386
EID_22844,0.23004999999999998
EID_22281,0.12279999999999999
EID_9535,0.23767499999999997
EID_1642,0.2154
EID_17630,0.2819125
EID_15083,0.23334999999999997
EID_2690,0.1007125
EID_12199,0.18661250000000001
EID_3449,0.1383875
EID_12097,0.1413625
EID_23272,0.14005
EID_6890,0.15050000000000002
EID_2438,0.11761250000000001
EID_6508,0.088675
EID_10772,0.243925
EID_6076,0.16655
EID_3045,0.1992375
EID_24779,0.199525
EID_12553,0.217725
EID_24984,0.147025
EID_17157,0.3204875
EID_11823,0.09437499999999999
EID_4765,0.13574999999999998
EID_16143,0.2763375
EID_19658,0.27542500000000003
EID_12035,0.1641375
EID_3481,0.13067499999999999
EID_12776,0.15745
EID_21160,0.1574625
EID_11127,0.27690000000000003
EID_11784,0.121275
EID_17458,0.2220375
EID_15653,0.2727125
EID_25399,0.1382375
EID_8799,0.1714375
EID_14529,0.3000125
EID_19407,0.1637375
EID_8224,0.1264625
EID_21582,0.1740375
EID_14807,0.16225
EID_17338,0.18941249999999998
EID_10635,0.232325
EID_16300,0.130675
EID_5155,0.16044999999999998
EID_11136,0.203925
EID_7716,0.203375
EID_13041,0.38959999999999995
EID_1572,0.1289125
EID_2382,0.11229999999999998
EID_4568,0.12095
EID_25153,0.0809125
EID_20523,0.28905000000000003
EID_2332,0.1944875
EID_6143,0.1033125
EID_19549,0.0959875
EID_24568,0.19716250000000002
EID_23211,0.1762375
EID_2342,0.3838
EID_2922,0.1784375
EID_6026,0.2245125
EID_10107,0.0937625
EID_14855,0.22997499999999998
EID_18780,0.15492499999999998
EID_10578,0.21665
EID_3842,0.10984999999999998
EID_10225,0.06825
EID_15275,0.20905
EID_10740,0.1448875
EID_9483,0.26675
EID_11262,0.1855
EID_24388,0.1847875
EID_19271,0.38167500000000004
EID_15363,0.1373375
EID_16555,0.3248875
EID_7387,0.1822875
EID_2692,0.12965
EID_19754,0.21025
EID_10859,0.1749
EID_16618,0.18461249999999998
EID_1697,0.205175
EID_3764,0.14656249999999998
EID_4502,0.162375
EID_19240,0.2362875
EID_22590,0.3260375
EID_14056,0.25883749999999994
EID_20697,0.1817125
EID_2505,0.1782
EID_23288,0.2434875
EID_23373,0.2941875
EID_18878,0.1442125
EID_11857,0.2190875
EID_25945,0.10092499999999999
EID_18242,0.3366375
EID_22823,0.2100375
EID_5625,0.1059375
EID_6702,0.14552500000000002
EID_24252,0.18988750000000001
EID_12704,0.18261249999999998
EID_1770,0.1592
EID_10159,0.10125
EID_3702,0.105175
EID_2688,0.23371250000000002
EID_19784,0.0927125
EID_3636,0.1103375
EID_14537,0.2941625
EID_4878,0.2593375
EID_10260,0.1281625
EID_5154,0.1260125
EID_21206,0.17527500000000001
EID_15511,0.1749875
EID_8010,0.21828749999999997
EID_6249,0.1079125
EID_7392,0.2249
EID_18362,0.1138875
EID_14147,0.14297500000000002
EID_24826,0.23498750000000002
EID_10862,0.1822625
EID_3088,0.1570875
EID_2871,0.20375000000000001
EID_22681,0.13645000000000002
EID_3720,0.17907499999999998
EID_21540,0.18345
EID_3516,0.278725
EID_10969,0.27245
EID_11396,0.16395
EID_11407,0.224825
EID_19264,0.16462500000000002
EID_12406,0.2637375
EID_19440,0.166575
EID_22729,0.36805
EID_21143,0.1348125
EID_19936,0.10634999999999999
EID_13997,0.21937500000000001
EID_15533,0.11783750000000001
EID_22065,0.22368749999999998
EID_6600,0.2374
EID_15316,0.45411250000000003
EID_10721,0.07848749999999999
EID_20630,0.23555
EID_17720,0.2005375
EID_7692,0.12307500000000002
EID_25004,0.1359125
EID_1804,0.085275
EID_25207,0.20721250000000002
EID_7638,0.2632125
EID_8179,0.2986375
EID_23406,0.2158875
EID_19285,0.1323
EID_15333,0.08466249999999999
EID_9685,0.206175
EID_15725,0.2649
EID_8302,0.216725
EID_10726,0.37988750000000004
EID_6168,0.088675
EID_16711,0.11633750000000001
EID_24881,0.148775
EID_15281,0.0952125
EID_17428,0.1648125
EID_2814,0.22895000000000001
EID_8717,0.3116875
EID_4395,0.1386
EID_22871,0.15205
EID_22152,0.15373749999999997
EID_23649,0.11797500000000001
EID_24748,0.19125
EID_25426,0.179325
EID_13986,0.20224999999999999
EID_19704,0.25206249999999997
EID_15554,0.19572499999999998
EID_23100,0.29941249999999997
EID_25408,0.15055000000000002
EID_15870,0.1327625
EID_4048,0.0775375
EID_12712,0.148575
EID_1937,0.1965
EID_14246,0.134975
EID_2569,0.20589999999999997
EID_6228,0.19019999999999998
EID_21309,0.2517625
EID_16971,0.18725
EID_25273,0.299375
EID_8968,0.14395
EID_21475,0.1745375
EID_1982,0.1452
EID_23627,0.2408125
EID_14209,0.16923749999999999
EID_22365,0.273575
EID_21031,0.1430125
EID_16883,0.24895
EID_15734,0.09092499999999999
EID_20840,0.1060875
EID_20792,0.1876625
EID_2652,0.06968749999999999
EID_3079,0.182475
EID_1425,0.284275
EID_17271,0.116175
EID_22724,0.2980875
EID_23964,0.1109
EID_9333,0.12761250000000002
EID_12374,0.09583750000000002
EID_25107,0.28161250000000004
EID_22869,0.1246125
EID_18753,0.12148750000000001
EID_16805,0.31746250000000004
EID_19994,0.1101625
EID_3004,0.1994875
EID_12616,0.12863750000000002
EID_6090,0.13175
EID_3303,0.141025
EID_9435,0.190025
EID_1838,0.1988125
EID_15681,0.2355875
EID_17496,0.1260125
EID_8456,0.1680125
EID_23174,0.2017875
EID_8285,0.108125
EID_6547,0.11795
EID_23648,0.1404375
EID_7958,0.227275
EID_19299,0.2364375
EID_8699,0.25135
EID_14528,0.1781625
EID_23167,0.2429
EID_25289,0.08865
EID_12802,0.102725
EID_15986,0.1795125
EID_3609,0.14852500000000002
EID_2045,0.133875
EID_1788,0.176875
EID_22630,0.106275
EID_10542,0.35453749999999995
EID_13101,0.349975
EID_5159,0.1219375
EID_18490,0.24568749999999998
EID_25693,0.1312875
EID_20514,0.2064375
EID_3713,0.220125
EID_11193,0.13419999999999999
EID_6052,0.19677499999999998
EID_6986,0.26974999999999993
EID_9104,0.19698749999999998
EID_23058,0.118975
EID_3156,0.18732499999999996
EID_17660,0.23025
EID_17514,0.20587499999999997
EID_15370,0.149775
EID_12207,0.214425
EID_7351,0.08226249999999999
EID_24727,0.13768750000000002
EID_6356,0.18462499999999998
EID_15421,0.20573750000000002
EID_11772,0.18855
EID_14071,0.23285
EID_16359,0.1386125
EID_16919,0.14248750000000002
EID_21496,0.19974999999999998
EID_10564,0.1573375
EID_3773,0.21353750000000002
EID_9484,0.1967
EID_13601,0.2144
EID_13843,0.15987500000000002
EID_8774,0.14965
EID_7542,0.20923750000000002
EID_3388,0.18626250000000003
EID_17949,0.2486125
EID_1815,0.19895000000000002
EID_10479,0.2026375
EID_10722,0.218825
EID_3427,0.12969999999999998
EID_18205,0.1947125
EID_21650,0.18803750000000002
EID_23124,0.1218875
EID_4294,0.2064875
EID_13366,0.19177500000000003
EID_13957,0.22562499999999996
EID_3578,0.2013875
EID_24105,0.08777499999999999
EID_13186,0.3157375
EID_24214,0.19472499999999998
EID_17251,0.10641250000000001
EID_23225,0.2495
EID_2152,0.09065
EID_10625,0.20221250000000002
EID_2044,0.21171249999999997
EID_7201,0.2313125
EID_2405,0.19645
EID_22716,0.26613749999999997
EID_22728,0.1644875
EID_21251,0.2027375
EID_6915,0.1205
EID_14744,0.2073375
EID_15814,0.144125
EID_6659,0.22843750000000002
EID_10991,0.14278749999999998
EID_6500,0.21065
EID_19121,0.17635
EID_6278,0.15553750000000002
EID_13236,0.0981375
EID_5382,0.178675
EID_6871,0.27275
EID_5012,0.176375
EID_1268,0.1839625
EID_6588,0.315525
EID_22163,0.1229
EID_11121,0.1503
EID_22615,0.2106375
EID_7838,0.193125
EID_3344,0.17738750000000003
EID_25292,0.1874625
EID_10730,0.1150875
EID_10317,0.145275
EID_13443,0.2117125
EID_10988,0.1701
EID_23091,0.1783875
EID_1839,0.157225
EID_13892,0.29598749999999996
EID_1496,0.2255375
EID_15045,0.138375
EID_3744,0.33223749999999996
EID_13010,0.23349999999999999
EID_9716,0.1562875
EID_2993,0.167725
EID_23435,0.17672500000000002
EID_8587,0.2576625
EID_22132,0.27065
EID_21413,0.09289999999999998
EID_11881,0.2137625
EID_19850,0.20816249999999997
EID_18460,0.251
EID_17983,0.11399999999999999
EID_14888,0.1074125
EID_14002,0.3125625
EID_13524,0.0967
EID_4049,0.22972499999999998
EID_6535,0.19485
EID_10557,0.18359999999999999
EID_1313,0.1315125
EID_12424,0.20079999999999998
EID_8210,0.132425
EID_22378,0.10702499999999998
EID_19644,0.23132500000000003
EID_8790,0.22596249999999998
EID_5778,0.20576250000000001
EID_23887,0.1118
EID_16103,0.3138375
EID_20604,0.162
EID_17378,0.13670000000000002
EID_5566,0.08862500000000001
EID_24264,0.12261250000000001
EID_7814,0.38311249999999997
EID_1968,0.2338
EID_10282,0.2061125
EID_13648,0.16081249999999997
EID_22376,0.2239375
EID_3690,0.2819625
EID_17871,0.24591249999999998
EID_19167,0.2381
EID_5366,0.2902625
EID_16996,0.09567500000000001
EID_1953,0.1076625
EID_8760,0.2390375
EID_20448,0.12165000000000001
EID_15787,0.184925
EID_18982,0.26292499999999996
EID_4388,0.1658125
EID_22325,0.23260000000000003
EID_10189,0.13646250000000001
EID_21162,0.1935875
EID_1032,0.15463749999999998
EID_12045,0.160675
EID_18324,0.2694625
EID_15085,0.3189625
EID_21927,0.12093749999999999
EID_13325,0.1912375
EID_17801,0.12206249999999999
EID_7678,0.274775
EID_17469,0.1585625
EID_14318,0.2052375
EID_16439,0.310975
EID_2307,0.2204125
EID_20011,0.162375
EID_19381,0.1544125
EID_14043,0.2665875
EID_14774,0.22010000000000002
EID_22982,0.108375
EID_19092,0.1484875
EID_13137,0.315875
EID_5738,0.10742500000000002
EID_19661,0.30727499999999996
EID_22570,0.2041125
EID_16393,0.1574375
EID_4256,0.1400875
EID_17873,0.1114375
EID_13832,0.373375
EID_17617,0.24380000000000002
EID_3106,0.275575
EID_6567,0.14547500000000002
EID_4727,0.110875
EID_14518,0.2619375
EID_1070,0.267175
EID_19385,0.17237499999999997
EID_20032,0.2056
EID_11714,0.1305375
EID_23636,0.1503375
EID_1985,0.1430375
EID_5627,0.2778125
EID_15171,0.1870125
EID_8811,0.19745000000000001
EID_2163,0.1637
EID_8459,0.180825
EID_18138,0.130025
EID_17518,0.240375
EID_17432,0.19547499999999998
EID_25686,0.182675
EID_2470,0.15864999999999999
EID_16311,0.1519625
EID_6903,0.25734999999999997
EID_11990,0.127675
EID_23460,0.1693125
EID_25924,0.2955875
EID_13985,0.30322499999999997
EID_5455,0.1077375
EID_13427,0.14031249999999998
EID_24855,0.1280625
EID_15532,0.3244125
EID_8953,0.2573125
EID_22683,0.151275
EID_22493,0.1528
EID_1451,0.1613
EID_20796,0.1438375
EID_17281,0.1451625
EID_7767,0.2284625
EID_20838,0.1837875
EID_17235,0.20077499999999998
EID_21615,0.209475
EID_6972,0.10852500000000001
EID_13930,0.2818
EID_4188,0.235325
EID_11277,0.1610125
EID_18053,0.289325
EID_11288,0.15633750000000002
EID_1148,0.26355
EID_19216,0.26856250000000004
EID_7660,0.13341250000000002
EID_22805,0.15411249999999999
EID_11931,0.2043875
EID_16921,0.1678875
EID_4993,0.2001125
EID_18070,0.2912625
EID_15648,0.1731875
EID_11404,0.17272500000000002
EID_14248,0.20427499999999998
EID_15424,0.2169875
EID_8039,0.116475
EID_7094,0.144975
EID_13161,0.1282875
EID_9293,0.13898749999999999
EID_4351,0.22344999999999998
EID_17259,0.11468749999999998
EID_2681,0.1275625
EID_22123,0.16795
EID_8528,0.2116625
EID_11798,0.2406
EID_20265,0.34011250000000004
EID_21396,0.2466625
EID_12220,0.175525
EID_25722,0.2687
EID_21719,0.2089125
EID_3506,0.2288125
EID_2139,0.248875
EID_6562,0.2855375
EID_4353,0.1060375
EID_24392,0.2422875
EID_11238,0.2117625
EID_20617,0.1318625
EID_21473,0.16012500000000002
EID_16837,0.2783375
EID_1800,0.0845625
EID_25849,0.2751
EID_9395,0.2625375
EID_2415,0.2026625
EID_9286,0.10428749999999998
EID_5081,0.1492
EID_22546,0.09541250000000001
EID_11932,0.1862875
EID_16292,0.1640375
EID_17882,0.1859125
EID_20889,0.25470000000000004
EID_10031,0.07215
EID_21576,0.12137499999999998
EID_8256,0.19956249999999998
EID_2614,0.22975
EID_2098,0.16088750000000002
EID_10242,0.17528749999999998
EID_21993,0.16638749999999997
EID_22664,0.22405
EID_1919,0.24707500000000002
EID_11629,0.14532499999999998
EID_6840,0.25534999999999997
EID_25493,0.19446249999999998
EID_14968,0.233825
EID_25313,0.1206
EID_8035,0.1539625
EID_8969,0.0838
EID_15223,0.15433750000000002
EID_6266,0.147675
EID_8184,0.2207875
EID_19480,0.13177499999999998
EID_19076,0.2348625
EID_16339,0.2958125
EID_7963,0.1831625
EID_17427,0.1085625
EID_12641,0.138325
EID_4122,0.2452375
EID_23659,0.25293750000000004
EID_13486,0.138825
EID_18423,0.1442125
EID_2181,0.10055
EID_25490,0.1703
EID_9211,0.0677
EID_5237,0.15002500000000002
EID_2418,0.10122500000000001
EID_17716,0.07119999999999999
EID_13837,0.2307
EID_2840,0.145775
EID_13004,0.15262499999999998
EID_14429,0.21136249999999998
EID_18915,0.24371250000000003
EID_22415,0.25625
EID_4304,0.21671249999999997
EID_10753,0.1599
EID_22612,0.2775625
EID_1857,0.2104125
EID_3566,0.1708
EID_8545,0.1215125
EID_21685,0.280625
EID_9946,0.259675
EID_20447,0.0775875
EID_3887,0.1486
EID_8351,0.125325
EID_23889,0.26608750000000003
EID_8248,0.168675
EID_16621,0.2074875
EID_25138,0.2592875
EID_10004,0.43135
EID_5522,0.2285625
EID_23416,0.133575
EID_14897,0.23921249999999997
EID_10840,0.2065125
EID_21716,0.16191250000000001
EID_18484,0.16849999999999998
EID_7402,0.253325
EID_24854,0.1214375
EID_1610,0.1401
EID_17592,0.25065000000000004
EID_22128,0.061625
EID_17304,0.3188
EID_1508,0.13605
EID_20492,0.065975
EID_2324,0.2842
EID_17093,0.1546
EID_23356,0.1888375
EID_17895,0.17932499999999998
EID_8186,0.16457499999999997
EID_19358,0.23124999999999998
EID_6030,0.19740000000000002
EID_17457,0.183525
EID_14976,0.29485
EID_8914,0.16394999999999998
EID_5721,0.109375
EID_11266,0.2326125
EID_17012,0.2747
EID_7554,0.133125
EID_3087,0.183925
EID_19716,0.13296249999999998
EID_21723,0.2136875
EID_13072,0.29079999999999995
EID_9776,0.0917625
EID_25927,0.29867499999999997
EID_5593,0.15250000000000002
EID_13954,0.27013750000000003
EID_16034,0.3229875
EID_1719,0.1566875
EID_23054,0.27304999999999996
EID_15591,0.15823749999999998
EID_5178,0.2345
EID_24346,0.256625
EID_21264,0.190475
EID_3292,0.1751
EID_14975,0.116325
EID_9165,0.22857500000000003
EID_23369,0.129125
EID_18767,0.1372375
EID_10153,0.1608125
EID_2542,0.1676125
EID_23826,0.2719875
EID_20391,0.139025
EID_8633,0.0946875
EID_5875,0.1328
EID_12699,0.07977499999999998
EID_12982,0.205925
EID_16392,0.23099999999999998
EID_8185,0.215975
EID_15462,0.1561875
EID_4853,0.09608749999999999
EID_17622,0.131325
EID_23074,0.21578750000000002
EID_6390,0.12491249999999998
EID_24539,0.1638625
EID_12963,0.15276250000000002
EID_8649,0.091575
EID_11810,0.15747499999999998
EID_3598,0.23067500000000002
EID_13511,0.1965125
EID_16014,0.14894999999999997
EID_24791,0.26280000000000003
EID_3417,0.211125
EID_24668,0.22012500000000002
EID_4508,0.1744625
EID_25150,0.13679999999999998
EID_25934,0.15475
EID_6308,0.16825
EID_10508,0.1287875
EID_18724,0.21515
EID_10536,0.1123625
EID_18738,0.1351
EID_15949,0.23196250000000002
EID_20722,0.2452875
EID_14963,0.202875
EID_6682,0.124125
EID_8365,0.1853
EID_17999,0.12302500000000001
EID_24499,0.2234625
EID_20389,0.18385
EID_12123,0.15234999999999999
EID_19203,0.12039999999999998
EID_3538,0.23178749999999998
EID_19811,0.13492500000000002
EID_11473,0.174975
EID_3032,0.27273749999999997
EID_8419,0.20147500000000002
EID_9052,0.2995
EID_15837,0.11506249999999998
EID_6644,0.1626125
EID_16894,0.2629625
EID_10552,0.1420125
EID_14750,0.3756
EID_16659,0.0753125
EID_4472,0.1810625
EID_4076,0.134325
EID_5163,0.2107375
EID_25923,0.15575
EID_24806,0.25784999999999997
EID_3742,0.245875
EID_19722,0.0992
EID_18033,0.1427
EID_16718,0.25680000000000003
EID_13182,0.19985
EID_23021,0.2799875
EID_20329,0.20956249999999998
EID_8770,0.171825
EID_11234,0.1673
EID_18881,0.1972375
EID_1365,0.1821875
EID_19318,0.27247499999999997
EID_19343,0.27459999999999996
EID_4435,0.1747125
EID_22102,0.3227875
EID_24095,0.19031250000000002
EID_9897,0.17476250000000002
EID_21635,0.1283125
EID_16514,0.27049999999999996
EID_1997,0.2211
EID_10324,0.13305
EID_6487,0.26455
EID_21197,0.1527
EID_19082,0.1264375
EID_17562,0.18306250000000002
EID_8738,0.16676249999999998
EID_13687,0.1776875
EID_19572,0.15760000000000002
EID_24909,0.250875
EID_21814,0.14806249999999999
EID_12083,0.253725
EID_25919,0.1725125
EID_19140,0.1811375
EID_23924,0.1646375
EID_1208,0.2628125
EID_18170,0.245875
EID_18699,0.3172625
EID_1318,0.18761250000000002
EID_14941,0.184075
EID_6540,0.1601375
EID_20936,0.147275
EID_9705,0.156775
EID_24181,0.264125
EID_22138,0.15643749999999998
EID_23044,0.12912500000000002
EID_9038,0.1535375
EID_3247,0.114625
EID_19630,0.2618125
EID_8655,0.24625
EID_10423,0.243325
EID_3946,0.105875
EID_16512,0.1055125
EID_12473,0.1781375
EID_11571,0.2241375
EID_14381,0.1020625
EID_12675,0.40566250000000004
EID_1930,0.254725
EID_20155,0.1649625
EID_22902,0.1787625
EID_24145,0.137075
EID_5342,0.08817499999999999
EID_8334,0.15814999999999999
EID_25708,0.191925
EID_19991,0.14092500000000002
EID_5499,0.21647499999999997
EID_5953,0.1372625
EID_7444,0.12865
EID_6218,0.11704999999999999
EID_12891,0.199475
EID_16456,0.24860000000000002
EID_20256,0.23846250000000002
EID_9959,0.23872499999999997
EID_8845,0.34397500000000003
EID_1662,0.13477499999999998
EID_8739,0.0992625
EID_20695,0.2531625
EID_19446,0.19953749999999998
EID_12441,0.25965
EID_13066,0.18579999999999997
EID_8911,0.2564875
EID_22200,0.182575
EID_9689,0.1357625
EID_1668,0.2277625
EID_8120,0.09045
EID_22777,0.23971249999999997
EID_19141,0.157825
EID_22674,0.22885
EID_16121,0.0858875
EID_14662,0.0896625
EID_23290,0.1113875
EID_20144,0.1282125
EID_23052,0.22821249999999998
EID_25575,0.2755875
EID_23724,0.150275
EID_14759,0.23779999999999998
EID_25209,0.143375
EID_17753,0.1609
EID_4693,0.14006249999999998
EID_17284,0.20708749999999998
EID_9131,0.2323875
EID_24625,0.105325
EID_24912,0.163575
EID_19612,0.125475
EID_9147,0.096275
EID_6891,0.18913750000000001
EID_10639,0.2221875
EID_5880,0.2053375
EID_22547,0.14665
EID_10066,0.23911249999999998
EID_7126,0.13492500000000002
EID_4929,0.23675000000000002
EID_24750,0.15123750000000002
