Employee_ID,Attrition_rate
EID_16300,0.164175
EID_5155,0.038400000000000004
EID_11136,0.179375
EID_7716,0.08347500000000001
EID_13041,0.25755
EID_1572,0.0756
EID_2382,0.0667
EID_4568,0.11722500000000001
EID_25153,0.054275000000000004
EID_20523,0.401225
EID_2332,0.168925
EID_6143,0.120425
EID_19549,0.1331
EID_24568,0.24090000000000003
EID_23211,0.08802499999999999
EID_2342,0.36924999999999997
EID_2922,0.182125
EID_6026,0.15749999999999997
EID_10107,0.0743
EID_14855,0.290275
EID_18780,0.17754999999999999
EID_10578,0.27705
EID_3842,0.097075
EID_10225,0.06215
EID_15275,0.11384999999999997
EID_10740,0.17694999999999997
EID_9483,0.3309
EID_11262,0.24327500000000002
EID_24388,0.070475
EID_19271,0.324875
EID_15363,0.118675
EID_16555,0.35517499999999996
EID_7387,0.14965
EID_2692,0.1381
EID_19754,0.12815000000000001
EID_10859,0.134225
EID_16618,0.30960000000000004
EID_1697,0.28654999999999997
EID_3764,0.1688
EID_4502,0.16932499999999998
EID_19240,0.23722500000000002
EID_22590,0.5326
EID_14056,0.265325
EID_20697,0.12525
EID_2505,0.117525
EID_23288,0.222275
EID_23373,0.317975
EID_18878,0.206875
EID_11857,0.12382499999999999
EID_25945,0.1324
EID_18242,0.20485
EID_22823,0.255025
EID_5625,0.12565
EID_6702,0.20095
EID_24252,0.318375
EID_12704,0.27535
EID_1770,0.12127500000000001
EID_10159,0.078775
EID_3702,0.1143
EID_2688,0.20049999999999998
EID_19784,0.14355
EID_3636,0.147475
EID_14537,0.306225
EID_4878,0.34497500000000003
EID_10260,0.1321
EID_5154,0.16022499999999998
EID_21206,0.14959999999999998
EID_15511,0.26627500000000004
EID_8010,0.12014999999999998
EID_6249,0.168925
EID_7392,0.18725
EID_18362,0.15902499999999997
EID_14147,0.164775
EID_24826,0.3719
EID_10862,0.24680000000000002
EID_3088,0.10139999999999999
EID_2871,0.301725
EID_22681,0.136275
EID_3720,0.197575
EID_21540,0.24080000000000001
EID_3516,0.3937
EID_10969,0.397125
EID_11396,0.262375
EID_11407,0.15747499999999998
EID_19264,0.037000000000000005
EID_12406,0.33972500000000005
EID_19440,0.13317500000000002
EID_22729,0.09204999999999999
EID_21143,0.18409999999999999
EID_19936,0.12339999999999998
EID_13997,0.2776
EID_15533,0.126775
EID_22065,0.18007499999999999
EID_6600,0.329975
EID_15316,0.27607499999999996
EID_10721,0.09207499999999999
EID_20630,0.32525
EID_17720,0.20650000000000002
EID_7692,0.07095
EID_25004,0.1571
EID_1804,0.12037500000000001
EID_25207,0.1832
EID_7638,0.32382500000000003
EID_8179,0.322825
EID_23406,0.150425
EID_19285,0.07665
EID_15333,0.14429999999999998
EID_9685,0.277575
EID_15725,0.17980000000000002
EID_8302,0.16935
EID_10726,0.42175
EID_6168,0.1047
EID_16711,0.08962500000000001
EID_24881,0.16605
EID_15281,0.10850000000000001
EID_17428,0.22699999999999998
EID_2814,0.22407500000000002
EID_8717,0.24407500000000001
EID_4395,0.20102499999999998
EID_22871,0.169925
EID_22152,0.158975
EID_23649,0.15505
EID_24748,0.1225
EID_25426,0.29395
EID_13986,0.216275
EID_19704,0.12665
EID_15554,0.291875
EID_23100,0.45647499999999996
EID_25408,0.122475
EID_15870,0.1572
EID_4048,0.121775
EID_12712,0.101825
EID_1937,0.22505000000000003
EID_14246,0.10622499999999999
EID_2569,0.25345
EID_6228,0.07054999999999999
EID_21309,0.31747499999999995
EID_16971,0.283675
EID_25273,0.394575
EID_8968,0.13824999999999998
EID_21475,0.134775
EID_1982,0.1291
EID_23627,0.20057499999999998
EID_14209,0.198225
EID_22365,0.29322499999999996
EID_21031,0.14265
EID_16883,0.284725
EID_15734,0.08304999999999997
EID_20840,0.09417500000000001
EID_20792,0.308925
EID_2652,0.039900000000000005
EID_3079,0.09165
EID_1425,0.18134999999999998
EID_17271,0.093675
EID_22724,0.41004999999999997
EID_23964,0.078075
EID_9333,0.10880000000000001
EID_12374,0.13335000000000002
EID_25107,0.2761
EID_22869,0.15125
EID_18753,0.1065
EID_16805,0.45835000000000004
EID_19994,0.107175
EID_3004,0.10115
EID_12616,0.184475
EID_6090,0.127875
EID_3303,0.16579999999999998
EID_9435,0.209
EID_1838,0.2616
EID_15681,0.146575
EID_17496,0.10225000000000001
EID_8456,0.17970000000000003
EID_23174,0.230175
EID_8285,0.11435
EID_6547,0.178825
EID_23648,0.09952500000000002
EID_7958,0.1517
EID_19299,0.32070000000000004
EID_8699,0.058575
EID_14528,0.12150000000000001
EID_23167,0.1946
EID_25289,0.056075
EID_12802,0.07339999999999999
EID_15986,0.22455
EID_3609,0.189275
EID_2045,0.08424999999999999
EID_1788,0.199525
EID_22630,0.07112500000000001
EID_10542,0.49485
EID_13101,0.324275
EID_5159,0.146575
EID_18490,0.25185
EID_25693,0.1845
EID_20514,0.1699
EID_3713,0.35195
EID_11193,0.18287499999999998
EID_6052,0.255225
EID_6986,0.192275
EID_9104,0.20872499999999997
EID_23058,0.06632500000000001
EID_3156,0.0875
EID_17660,0.237375
EID_17514,0.2663
EID_15370,0.152425
EID_12207,0.253525
EID_7351,0.08575
EID_24727,0.1587
EID_6356,0.21762499999999999
EID_15421,0.230225
EID_11772,0.134425
EID_14071,0.2745
EID_16359,0.09044999999999999
EID_16919,0.13392500000000002
EID_21496,0.19935
EID_10564,0.222725
EID_3773,0.29562499999999997
EID_9484,0.10944999999999999
EID_13601,0.1939
EID_13843,0.19987500000000002
EID_8774,0.178075
EID_7542,0.34355
EID_3388,0.28795000000000004
EID_17949,0.36622499999999997
EID_1815,0.14127499999999998
EID_10479,0.3366
EID_10722,0.221375
EID_3427,0.12252499999999997
EID_18205,0.18555
EID_21650,0.293625
EID_23124,0.15399999999999997
EID_4294,0.195725
EID_13366,0.12465000000000001
EID_13957,0.25315
EID_3578,0.14945
EID_24105,0.081675
EID_13186,0.37782499999999997
EID_24214,0.114325
EID_17251,0.11510000000000001
EID_23225,0.071725
EID_2152,0.111225
EID_10625,0.13447499999999998
EID_2044,0.123625
EID_7201,0.35569999999999996
EID_2405,0.186725
EID_22716,0.246875
EID_22728,0.1597
EID_21251,0.24035
EID_6915,0.134875
EID_14744,0.16145
EID_15814,0.146975
EID_6659,0.261925
EID_10991,0.13829999999999998
EID_6500,0.254225
EID_19121,0.23952500000000002
EID_6278,0.14950000000000002
EID_13236,0.101775
EID_5382,0.249075
EID_6871,0.29735
EID_5012,0.202525
EID_1268,0.22959999999999997
EID_6588,0.05864999999999997
EID_22163,0.1051
EID_11121,0.12924999999999998
EID_22615,0.24205
EID_7838,0.30105
EID_3344,0.15015
EID_25292,0.230325
EID_10730,0.16244999999999998
EID_10317,0.121675
EID_13443,0.28562499999999996
EID_10988,0.20600000000000002
EID_23091,0.20855
EID_1839,0.10772499999999999
EID_13892,0.38837499999999997
EID_1496,0.18085
EID_15045,0.166225
EID_3744,0.28950000000000004
EID_13010,0.281125
EID_9716,0.140175
EID_2993,0.121225
EID_23435,0.17727500000000002
EID_8587,0.32682500000000003
EID_22132,0.246
EID_21413,0.10495
EID_11881,0.165
EID_19850,0.110475
EID_18460,0.18174999999999997
EID_17983,0.08775000000000001
EID_14888,0.110425
EID_14002,0.416675
EID_13524,0.029925
EID_4049,0.23099999999999998
EID_6535,0.31405
EID_10557,0.11715
EID_1313,0.1139
EID_12424,0.234625
EID_8210,0.10392499999999999
EID_22378,0.1635
EID_19644,0.1985
EID_8790,0.2114
EID_5778,0.31667500000000004
EID_23887,0.152725
EID_16103,0.3015
EID_20604,0.18075000000000002
EID_17378,0.083225
EID_5566,0.109625
EID_24264,0.11839999999999999
EID_7814,0.46395
EID_1968,0.1634
EID_10282,0.272625
EID_13648,0.18237499999999998
EID_22376,0.2114
EID_3690,0.20932499999999998
EID_17871,0.23190000000000002
EID_19167,0.24855
EID_5366,0.333225
EID_16996,0.050975
EID_1953,0.07675
EID_8760,0.279925
EID_20448,0.10035
EID_15787,0.174025
EID_18982,0.240475
EID_4388,0.106925
EID_22325,0.255325
EID_10189,0.2111
EID_21162,0.19365
EID_1032,0.06849999999999999
EID_12045,0.135525
EID_18324,0.2882
EID_15085,0.5115999999999999
EID_21927,0.11245000000000001
EID_13325,0.17372500000000002
EID_17801,0.10439999999999999
EID_7678,0.23965
EID_17469,0.162375
EID_14318,0.33697499999999997
EID_16439,0.42547500000000005
EID_2307,0.09595000000000001
EID_20011,0.142375
EID_19381,0.14932499999999999
EID_14043,0.269675
EID_14774,0.321025
EID_22982,0.14327499999999999
EID_19092,0.196275
EID_13137,0.277725
EID_5738,0.081975
EID_19661,0.24162499999999998
EID_22570,0.29990000000000006
EID_16393,0.17305
EID_4256,0.19132500000000002
EID_17873,0.0681
EID_13832,0.44602500000000006
EID_17617,0.3178
EID_3106,0.236475
EID_6567,0.11535000000000001
EID_4727,0.10704999999999999
EID_14518,0.40515
EID_1070,0.262225
EID_19385,0.07572499999999999
EID_20032,0.267725
EID_11714,0.09265
EID_23636,0.169075
EID_1985,0.1655
EID_5627,0.34597500000000003
EID_15171,0.24272500000000002
EID_8811,0.281075
EID_2163,0.19185000000000002
EID_8459,0.19124999999999998
EID_18138,0.17852500000000002
EID_17518,0.20149999999999998
EID_17432,0.230925
EID_25686,0.212275
EID_2470,0.122575
EID_16311,0.208375
EID_6903,0.2718
EID_11990,0.178125
EID_23460,0.22945000000000002
EID_25924,0.29235
EID_13985,0.33425
EID_5455,0.1273
EID_13427,0.14327499999999999
EID_24855,0.09439999999999997
EID_15532,0.447125
EID_8953,0.312125
EID_22683,0.14702500000000002
EID_22493,0.10515000000000001
EID_1451,0.151625
EID_20796,0.15067499999999998
EID_17281,0.14185
EID_7767,0.11075000000000002
EID_20838,0.20104999999999998
EID_17235,0.27037500000000003
EID_21615,0.26375
EID_6972,0.14300000000000002
EID_13930,0.372375
EID_4188,0.308875
EID_11277,0.16675
EID_18053,0.285125
EID_11288,0.21392499999999998
EID_1148,0.10822499999999999
EID_19216,0.299975
EID_7660,0.14292500000000002
EID_22805,0.2611
EID_11931,0.21289999999999998
EID_16921,0.17454999999999998
EID_4993,0.2087
EID_18070,0.367825
EID_15648,0.1532
EID_11404,0.17075
EID_14248,0.31825
EID_15424,0.31575
EID_8039,0.15325
EID_7094,0.179975
EID_13161,0.1532
EID_9293,0.1721
EID_4351,0.127625
EID_17259,0.125125
EID_2681,0.10919999999999999
EID_22123,0.206
EID_8528,0.0919
EID_11798,0.274
EID_20265,0.319625
EID_21396,0.18080000000000002
EID_12220,0.145625
EID_25722,0.30235
EID_21719,0.254775
EID_3506,0.23445
EID_2139,0.393625
EID_6562,0.288275
EID_4353,0.103625
EID_24392,0.23007499999999997
EID_11238,0.1588
EID_20617,0.1398
EID_21473,0.19995000000000002
EID_16837,0.1701
EID_1800,0.0873
EID_25849,0.28025
EID_9395,0.20950000000000002
EID_2415,0.269675
EID_9286,0.09614999999999999
EID_5081,0.11474999999999999
EID_22546,0.11380000000000001
EID_11932,0.194075
EID_16292,0.2025
EID_17882,0.083625
EID_20889,0.332025
EID_10031,0.05084999999999999
EID_21576,0.1273
EID_8256,0.307175
EID_2614,0.20422500000000002
EID_2098,0.207325
EID_10242,0.219725
EID_21993,0.042749999999999976
EID_22664,0.255025
EID_1919,0.3032
EID_11629,0.202575
EID_6840,0.28835
EID_25493,0.21245000000000003
EID_14968,0.28342500000000004
EID_25313,0.137175
EID_8035,0.10725
EID_8969,0.061799999999999994
EID_15223,0.17182499999999998
EID_6266,0.164175
EID_8184,0.33154999999999996
EID_19480,0.159925
EID_19076,0.20765
EID_16339,0.29074999999999995
EID_7963,0.171925
EID_17427,0.090925
EID_12641,0.15402500000000002
EID_4122,0.28635
EID_23659,0.3603
EID_13486,0.0939
EID_18423,0.19467500000000001
EID_2181,0.09830000000000001
EID_25490,0.2558
EID_9211,0.11109999999999999
EID_5237,0.12492500000000001
EID_2418,0.14085
EID_17716,0.06984999999999997
EID_13837,0.135075
EID_2840,0.175175
EID_13004,0.17055
EID_14429,0.14965
EID_18915,0.338375
EID_22415,0.33095
EID_4304,0.30265
EID_10753,0.13645000000000002
EID_22612,0.2319
EID_1857,0.275525
EID_3566,0.15212499999999998
EID_8545,0.13215
EID_21685,0.24532500000000002
EID_9946,0.296075
EID_20447,0.0559
EID_3887,0.21707500000000002
EID_8351,0.12490000000000001
EID_23889,0.1049
EID_8248,0.12375
EID_16621,0.24327500000000002
EID_25138,0.222325
EID_10004,0.469275
EID_5522,0.262225
EID_23416,0.1139
EID_14897,0.297025
EID_10840,0.2642
EID_21716,0.15215
EID_18484,0.16754999999999998
EID_7402,0.2242
EID_24854,0.16465000000000002
EID_1610,0.16115000000000002
EID_17592,0.190475
EID_22128,0.062025000000000004
EID_17304,0.16854999999999998
EID_1508,0.152125
EID_20492,0.054799999999999995
EID_2324,0.23545000000000002
EID_17093,0.19390000000000002
EID_23356,0.231475
EID_17895,0.12764999999999999
EID_8186,0.13595
EID_19358,0.274375
EID_6030,0.271075
EID_17457,0.23582499999999998
EID_14976,0.4755
EID_8914,0.189325
EID_5721,0.11582500000000001
EID_11266,0.31020000000000003
EID_17012,0.24625
EID_7554,0.09972500000000001
EID_3087,0.2022
EID_19716,0.2001
EID_21723,0.17895
EID_13072,0.2799
EID_9776,0.062925
EID_25927,0.34
EID_5593,0.156025
EID_13954,0.28209999999999996
EID_16034,0.192425
EID_1719,0.144425
EID_23054,0.18265
EID_15591,0.18155
EID_5178,0.27087500000000003
EID_24346,0.30935
EID_21264,0.074875
EID_3292,0.089275
EID_14975,0.1661
EID_9165,0.2546
EID_23369,0.11205
EID_18767,0.149725
EID_10153,0.11610000000000001
EID_2542,0.2061
EID_23826,0.18335
EID_20391,0.102075
EID_8633,0.09029999999999999
EID_5875,0.153875
EID_12699,0.09285
EID_12982,0.1366
EID_16392,0.16085
EID_8185,0.09937499999999999
EID_15462,0.168775
EID_4853,0.16054999999999997
EID_17622,0.13185
EID_23074,0.23397500000000002
EID_6390,0.11569999999999997
EID_24539,0.129175
EID_12963,0.18782500000000002
EID_8649,0.089475
EID_11810,0.191225
EID_3598,0.1368
EID_13511,0.203625
EID_16014,0.199275
EID_24791,0.147075
EID_3417,0.203025
EID_24668,0.0912
EID_4508,0.123975
EID_25150,0.09595000000000001
EID_25934,0.160025
EID_6308,0.17930000000000001
EID_10508,0.1177
EID_18724,0.219375
EID_10536,0.10640000000000001
EID_18738,0.140525
EID_15949,0.202075
EID_20722,0.14582499999999998
EID_14963,0.269225
EID_6682,0.06420000000000001
EID_8365,0.117925
EID_17999,0.137425
EID_24499,0.13137500000000002
EID_20389,0.20585
EID_12123,0.13175
EID_19203,0.09687499999999998
EID_3538,0.13225
EID_19811,0.1424
EID_11473,0.107525
EID_3032,0.413925
EID_8419,0.290575
EID_9052,0.39185000000000003
EID_15837,0.16702499999999998
EID_6644,0.17927500000000002
EID_16894,0.2183
EID_10552,0.2085
EID_14750,0.333675
EID_16659,0.0662
EID_4472,0.31779999999999997
EID_4076,0.176575
EID_5163,0.16552499999999998
EID_25923,0.157825
EID_24806,0.30779999999999996
EID_3742,0.25415
EID_19722,0.1093
EID_18033,0.199675
EID_16718,0.14255
EID_13182,0.18245
EID_23021,0.26172500000000004
EID_20329,0.266575
EID_8770,0.20122500000000001
EID_11234,0.11100000000000002
EID_18881,0.25427500000000003
EID_1365,0.233325
EID_19318,0.12605
EID_19343,0.216975
EID_4435,0.133275
EID_22102,0.25862500000000005
EID_24095,0.16212500000000002
EID_9897,0.129525
EID_21635,0.09290000000000001
EID_16514,0.3564
EID_1997,0.112575
EID_10324,0.10435
EID_6487,0.12785
EID_21197,0.183625
EID_19082,0.09587499999999999
EID_17562,0.19555
EID_8738,0.109525
EID_13687,0.095125
EID_19572,0.17657499999999998
EID_24909,0.280675
EID_21814,0.178325
EID_12083,0.21152500000000002
EID_25919,0.0825
EID_19140,0.166975
EID_23924,0.220775
EID_1208,0.43265
EID_18170,0.29385
EID_18699,0.15665
EID_1318,0.210625
EID_14941,0.197675
EID_6540,0.240825
EID_20936,0.15515
EID_9705,0.153
EID_24181,0.29322499999999996
EID_22138,0.15742499999999998
EID_23044,0.185825
EID_9038,0.194325
EID_3247,0.12445
EID_19630,0.237625
EID_8655,0.128125
EID_10423,0.204075
EID_3946,0.104275
EID_16512,0.152325
EID_12473,0.173875
EID_11571,0.280875
EID_14381,0.06877499999999999
EID_12675,0.518375
EID_1930,0.4134
EID_20155,0.1427
EID_22902,0.14975
EID_24145,0.1679
EID_5342,0.0376
EID_8334,0.212825
EID_25708,0.134125
EID_19991,0.178275
EID_5499,0.34052499999999997
EID_5953,0.08255
EID_7444,0.15812500000000002
EID_6218,0.15805000000000002
EID_12891,0.292825
EID_16456,0.2639
EID_20256,0.26890000000000003
EID_9959,0.33089999999999997
EID_8845,0.296775
EID_1662,0.11147499999999999
EID_8739,0.11585000000000001
EID_20695,0.342175
EID_19446,0.051500000000000004
EID_12441,0.30992499999999995
EID_13066,0.17982499999999998
EID_8911,0.30975
EID_22200,0.04635
EID_9689,0.10975
EID_1668,0.418225
EID_8120,0.061149999999999996
EID_22777,0.30994999999999995
EID_19141,0.15182500000000002
EID_22674,0.31142500000000006
EID_16121,0.0972
EID_14662,0.0551
EID_23290,0.13720000000000002
EID_20144,0.0777
EID_23052,0.272
EID_25575,0.2594
EID_23724,0.1228
EID_14759,0.31434999999999996
EID_25209,0.1718
EID_17753,0.13245
EID_4693,0.1631
EID_17284,0.202525
EID_9131,0.20615
EID_24625,0.11172499999999999
EID_24912,0.13312500000000002
EID_19612,0.07437500000000001
EID_9147,0.0695
EID_6891,0.12567499999999998
EID_10639,0.19269999999999998
EID_5880,0.17407500000000004
EID_22547,0.201825
EID_10066,0.34157499999999996
EID_7126,0.20135
EID_4929,0.219975
EID_24750,0.13587500000000002
