Employee_ID,Attrition_rate
EID_5819,0.12594
EID_6694,0.11986000000000001
EID_17656,0.11517999999999999
EID_8888,0.19508
EID_14552,0.15344
EID_15342,0.31361999999999995
EID_7728,0.12422
EID_10331,0.36938
EID_5479,0.13979999999999998
EID_25526,0.25372000000000006
EID_12348,0.32914000000000004
EID_6196,0.07482000000000001
EID_3619,0.2979
EID_11280,0.21339999999999998
EID_18119,0.28616
EID_18058,0.1283
EID_20911,0.12443999999999997
EID_19840,0.30254
EID_11808,0.14588
EID_16265,0.17486000000000002
EID_25976,0.31176000000000004
EID_3872,0.23611999999999997
EID_23029,0.08418
EID_11745,0.21152
EID_9556,0.21835999999999997
EID_19748,0.14509999999999998
EID_23253,0.1835
EID_16237,0.17948000000000003
EID_11694,0.12708
EID_12824,0.22474
EID_12797,0.15309999999999999
EID_3524,0.11759999999999997
EID_10559,0.1436
EID_22844,0.2407
EID_22281,0.12314
EID_9535,0.3102
EID_1642,0.24502000000000002
EID_17630,0.4085599999999999
EID_15083,0.27691999999999994
EID_2690,0.11762000000000002
EID_12199,0.22668
EID_3449,0.12018
EID_12097,0.1456
EID_23272,0.1217
EID_6890,0.17504000000000003
EID_2438,0.15452000000000002
EID_6508,0.10413999999999998
EID_10772,0.19328
EID_6076,0.24372
EID_3045,0.15624000000000002
EID_24779,0.25658
EID_12553,0.24420000000000003
EID_24984,0.14259999999999998
EID_17157,0.37732
EID_11823,0.06384000000000001
EID_4765,0.12404000000000001
EID_16143,0.23536
EID_19658,0.37766
EID_12035,0.17475999999999997
EID_3481,0.13218000000000002
EID_12776,0.10985999999999999
EID_21160,0.13602
EID_11127,0.24154
EID_11784,0.11528000000000001
EID_17458,0.29122
EID_15653,0.09960000000000001
EID_25399,0.1605
EID_8799,0.25342
EID_14529,0.37458
EID_19407,0.16234
EID_8224,0.1375
EID_21582,0.2455
EID_14807,0.1262
EID_17338,0.2323
EID_10635,0.15349999999999997
EID_16300,0.13301999999999997
EID_5155,0.0324
EID_11136,0.17038
EID_7716,0.08518
EID_13041,0.22646000000000002
EID_1572,0.09448000000000001
EID_2382,0.08302
EID_4568,0.10624
EID_25153,0.0796
EID_20523,0.38036
EID_2332,0.18283999999999997
EID_6143,0.11320000000000001
EID_19549,0.11738
EID_24568,0.22446000000000002
EID_23211,0.08005999999999999
EID_2342,0.36722
EID_2922,0.18370000000000003
EID_6026,0.25165999999999994
EID_10107,0.09732
EID_14855,0.2466
EID_18780,0.15261999999999998
EID_10578,0.22884000000000002
EID_3842,0.10105999999999997
EID_10225,0.0644
EID_15275,0.14736
EID_10740,0.17678
EID_9483,0.339
EID_11262,0.24478
EID_24388,0.0732
EID_19271,0.26572
EID_15363,0.14514
EID_16555,0.30235999999999996
EID_7387,0.14886
EID_2692,0.11112
EID_19754,0.14618000000000003
EID_10859,0.13812000000000002
EID_16618,0.25168
EID_1697,0.26076
EID_3764,0.17228000000000002
EID_4502,0.16171999999999997
EID_19240,0.20476
EID_22590,0.46044
EID_14056,0.30228
EID_20697,0.18806
EID_2505,0.12778
EID_23288,0.26661999999999997
EID_23373,0.25932
EID_18878,0.19122
EID_11857,0.124
EID_25945,0.13394
EID_18242,0.18992
EID_22823,0.22088000000000002
EID_5625,0.11108
EID_6702,0.20347999999999997
EID_24252,0.2715
EID_12704,0.23601999999999998
EID_1770,0.14822000000000002
EID_10159,0.08258
EID_3702,0.09881999999999999
EID_2688,0.19713999999999998
EID_19784,0.11502000000000001
EID_3636,0.14078
EID_14537,0.26736000000000004
EID_4878,0.29574
EID_10260,0.10672
EID_5154,0.14337999999999998
EID_21206,0.22926000000000002
EID_15511,0.21448000000000006
EID_8010,0.15347999999999998
EID_6249,0.14252
EID_7392,0.18359999999999999
EID_18362,0.13801999999999998
EID_14147,0.18402000000000002
EID_24826,0.30146
EID_10862,0.23498000000000002
EID_3088,0.08529999999999999
EID_2871,0.27532
EID_22681,0.11648
EID_3720,0.18266
EID_21540,0.22334
EID_3516,0.39049999999999996
EID_10969,0.37362
EID_11396,0.21658000000000005
EID_11407,0.13293999999999997
EID_19264,0.032399999999999984
EID_12406,0.30010000000000003
EID_19440,0.12882000000000002
EID_22729,0.27005999999999997
EID_21143,0.16343999999999997
EID_19936,0.12523999999999996
EID_13997,0.25218
EID_15533,0.10812
EID_22065,0.26811999999999997
EID_6600,0.30754000000000004
EID_15316,0.36863999999999997
EID_10721,0.09516
EID_20630,0.26715999999999995
EID_17720,0.20908000000000002
EID_7692,0.06284
EID_25004,0.14294
EID_1804,0.10014
EID_25207,0.25895999999999997
EID_7638,0.31182000000000004
EID_8179,0.27496
EID_23406,0.13826
EID_19285,0.07427999999999998
EID_15333,0.12588
EID_9685,0.24026
EID_15725,0.23890000000000003
EID_8302,0.15122
EID_10726,0.35326
EID_6168,0.08993999999999999
EID_16711,0.10378000000000001
EID_24881,0.186
EID_15281,0.08768000000000001
EID_17428,0.19482
EID_2814,0.18508000000000002
EID_8717,0.31716
EID_4395,0.1702
EID_22871,0.18875999999999998
EID_22152,0.16433999999999999
EID_23649,0.1474
EID_24748,0.12862
EID_25426,0.23788
EID_13986,0.1769
EID_19704,0.25962
EID_15554,0.23445999999999997
EID_23100,0.39269999999999994
EID_25408,0.12308
EID_15870,0.14086
EID_4048,0.09794
EID_12712,0.18502000000000002
EID_1937,0.18466000000000002
EID_14246,0.10268
EID_2569,0.24022000000000002
EID_6228,0.05741999999999999
EID_21309,0.28531999999999996
EID_16971,0.24868
EID_25273,0.35498
EID_8968,0.13216
EID_21475,0.14404
EID_1982,0.11188000000000001
EID_23627,0.24587999999999996
EID_14209,0.16022
EID_22365,0.25298
EID_21031,0.15045999999999998
EID_16883,0.31658
EID_15734,0.07613999999999997
EID_20840,0.10350000000000001
EID_20792,0.2511
EID_2652,0.06766000000000001
EID_3079,0.09146
EID_1425,0.21983999999999998
EID_17271,0.08753999999999999
EID_22724,0.36239999999999994
EID_23964,0.06598000000000001
EID_9333,0.11282
EID_12374,0.11334000000000002
EID_25107,0.24523999999999999
EID_22869,0.1507
EID_18753,0.11878
EID_16805,0.37336
EID_19994,0.10442
EID_3004,0.1393
EID_12616,0.15704
EID_6090,0.11873999999999998
EID_3303,0.16612
EID_9435,0.1858
EID_1838,0.23193999999999998
EID_15681,0.11962000000000002
EID_17496,0.16156
EID_8456,0.15224000000000001
EID_23174,0.20421999999999998
EID_8285,0.10031999999999999
EID_6547,0.14606000000000002
EID_23648,0.08716000000000002
EID_7958,0.18082
EID_19299,0.31262
EID_8699,0.17592
EID_14528,0.15458
EID_23167,0.18475999999999998
EID_25289,0.07161999999999999
EID_12802,0.09272
EID_15986,0.2112
EID_3609,0.18134
EID_2045,0.0754
EID_1788,0.21294
EID_22630,0.07176
EID_10542,0.4558
EID_13101,0.39821999999999996
EID_5159,0.12305999999999999
EID_18490,0.25786000000000003
EID_25693,0.15628
EID_20514,0.14887999999999998
EID_3713,0.29003999999999996
EID_11193,0.15311999999999998
EID_6052,0.23437999999999998
EID_6986,0.27572
EID_9104,0.24447999999999998
EID_23058,0.05606000000000001
EID_3156,0.12479999999999998
EID_17660,0.24144000000000002
EID_17514,0.25579999999999997
EID_15370,0.14804
EID_12207,0.21404
EID_7351,0.07598
EID_24727,0.14442000000000002
EID_6356,0.19385999999999998
EID_15421,0.19462000000000002
EID_11772,0.15336
EID_14071,0.25422
EID_16359,0.08825999999999999
EID_16919,0.13184
EID_21496,0.22318
EID_10564,0.198
EID_3773,0.2843
EID_9484,0.22418
EID_13601,0.1662
EID_13843,0.1942
EID_8774,0.17502
EID_7542,0.30444
EID_3388,0.25464000000000003
EID_17949,0.33808
EID_1815,0.11739999999999999
EID_10479,0.27216
EID_10722,0.22866
EID_3427,0.13795999999999997
EID_18205,0.19308
EID_21650,0.25344
EID_23124,0.12861999999999998
EID_4294,0.18462
EID_13366,0.1322
EID_13957,0.22433999999999998
EID_3578,0.19724
EID_24105,0.09516
EID_13186,0.3335199999999999
EID_24214,0.2123
EID_17251,0.12638
EID_23225,0.16558
EID_2152,0.10416
EID_10625,0.13899999999999998
EID_2044,0.11688000000000001
EID_7201,0.28457999999999994
EID_2405,0.16902
EID_22716,0.22608
EID_22728,0.1308
EID_21251,0.23201999999999998
EID_6915,0.11486
EID_14744,0.13036
EID_15814,0.15084
EID_6659,0.22302
EID_10991,0.12086
EID_6500,0.23297999999999996
EID_19121,0.20544
EID_6278,0.12932000000000002
EID_13236,0.10002
EID_5382,0.23077999999999999
EID_6871,0.28593999999999997
EID_5012,0.18822
EID_1268,0.20311999999999997
EID_6588,0.09925999999999997
EID_22163,0.1308
EID_11121,0.16271999999999998
EID_22615,0.22277999999999998
EID_7838,0.25588
EID_3344,0.17099999999999999
EID_25292,0.1982
EID_10730,0.1326
EID_10317,0.11632
EID_13443,0.23678
EID_10988,0.17928000000000002
EID_23091,0.20396
EID_1839,0.11203999999999999
EID_13892,0.3449
EID_1496,0.14498
EID_15045,0.16384
EID_3744,0.27464000000000005
EID_13010,0.27696
EID_9716,0.14128
EID_2993,0.12516
EID_23435,0.1721
EID_8587,0.31788000000000005
EID_22132,0.22856
EID_21413,0.08732
EID_11881,0.17724
EID_19850,0.22616
EID_18460,0.14667999999999998
EID_17983,0.08320000000000001
EID_14888,0.15196
EID_14002,0.45709999999999995
EID_13524,0.056519999999999994
EID_4049,0.21952
EID_6535,0.26061999999999996
EID_10557,0.1427
EID_1313,0.10228
EID_12424,0.21334
EID_8210,0.12071999999999998
EID_22378,0.14168
EID_19644,0.16554
EID_8790,0.17228000000000002
EID_5778,0.26420000000000005
EID_23887,0.12669999999999998
EID_16103,0.26998
EID_20604,0.15936
EID_17378,0.12178
EID_5566,0.0978
EID_24264,0.14487999999999998
EID_7814,0.48124
EID_1968,0.27458
EID_10282,0.22182
EID_13648,0.19939999999999997
EID_22376,0.26332
EID_3690,0.31086
EID_17871,0.22000000000000003
EID_19167,0.25718
EID_5366,0.39224
EID_16996,0.07918
EID_1953,0.06814
EID_8760,0.2744
EID_20448,0.13052
EID_15787,0.16892000000000001
EID_18982,0.22554
EID_4388,0.13434
EID_22325,0.23628
EID_10189,0.20870000000000002
EID_21162,0.17246
EID_1032,0.10124
EID_12045,0.11818
EID_18324,0.3023
EID_15085,0.4185
EID_21927,0.09376000000000001
EID_13325,0.22798000000000002
EID_17801,0.11717999999999999
EID_7678,0.34181999999999996
EID_17469,0.14032
EID_14318,0.27124
EID_16439,0.36536
EID_2307,0.11976
EID_20011,0.15072000000000002
EID_19381,0.13213999999999998
EID_14043,0.24013999999999996
EID_14774,0.27993999999999997
EID_22982,0.11589999999999998
EID_19092,0.19018000000000002
EID_13137,0.33774
EID_5738,0.08512
EID_19661,0.23606
EID_22570,0.27392000000000005
EID_16393,0.1391
EID_4256,0.15944000000000003
EID_17873,0.09219999999999999
EID_13832,0.41400000000000003
EID_17617,0.269
EID_3106,0.22744
EID_6567,0.12000000000000002
EID_4727,0.09109999999999999
EID_14518,0.3522
EID_1070,0.22586
EID_19385,0.20271999999999996
EID_20032,0.29144
EID_11714,0.1315
EID_23636,0.16146
EID_1985,0.16262000000000001
EID_5627,0.3163
EID_15171,0.21306000000000003
EID_8811,0.23020000000000002
EID_2163,0.16622
EID_8459,0.20981999999999998
EID_18138,0.14356000000000002
EID_17518,0.18456
EID_17432,0.23654000000000003
EID_25686,0.20952
EID_2470,0.14584000000000003
EID_16311,0.17738
EID_6903,0.22854000000000002
EID_11990,0.15034
EID_23460,0.19976
EID_25924,0.26424
EID_13985,0.28198
EID_5455,0.11184000000000001
EID_13427,0.14617999999999998
EID_24855,0.10725999999999998
EID_15532,0.37534
EID_8953,0.2879
EID_22683,0.16126000000000001
EID_22493,0.1136
EID_1451,0.1216
EID_20796,0.16349999999999998
EID_17281,0.14992
EID_7767,0.13352000000000003
EID_20838,0.2158
EID_17235,0.24192
EID_21615,0.24398
EID_6972,0.11992
EID_13930,0.30562
EID_4188,0.27514000000000005
EID_11277,0.15948
EID_18053,0.34348
EID_11288,0.20126
EID_1148,0.10572
EID_19216,0.26822
EID_7660,0.13248000000000001
EID_22805,0.23196
EID_11931,0.17197999999999997
EID_16921,0.13992
EID_4993,0.22102
EID_18070,0.30076
EID_15648,0.16712
EID_11404,0.20792000000000002
EID_14248,0.2651
EID_15424,0.29114
EID_8039,0.12928
EID_7094,0.14534
EID_13161,0.14414
EID_9293,0.17458
EID_4351,0.13988
EID_17259,0.12618
EID_2681,0.11509999999999998
EID_22123,0.19668
EID_8528,0.09174
EID_11798,0.26494
EID_20265,0.41296
EID_21396,0.17548000000000002
EID_12220,0.12676
EID_25722,0.27556
EID_21719,0.20534
EID_3506,0.26098
EID_2139,0.33842
EID_6562,0.38528
EID_4353,0.08428
EID_24392,0.29677999999999993
EID_11238,0.14808
EID_20617,0.14692
EID_21473,0.193
EID_16837,0.28116
EID_1800,0.07998000000000001
EID_25849,0.22624
EID_9395,0.21656
EID_2415,0.21842
EID_9286,0.08709999999999998
EID_5081,0.11535999999999999
EID_22546,0.09404000000000001
EID_11932,0.16094
EID_16292,0.19972
EID_17882,0.12442000000000002
EID_20889,0.29964
EID_10031,0.07898
EID_21576,0.12606
EID_8256,0.25902
EID_2614,0.16474000000000003
EID_2098,0.19542
EID_10242,0.17952
EID_21993,0.08421999999999999
EID_22664,0.26324000000000003
EID_1919,0.29546
EID_11629,0.18044
EID_6840,0.28446
EID_25493,0.21836000000000003
EID_14968,0.27428
EID_25313,0.14272
EID_8035,0.16299999999999998
EID_8969,0.09196
EID_15223,0.18883999999999998
EID_6266,0.18982
EID_8184,0.33755999999999997
EID_19480,0.13886
EID_19076,0.22072000000000003
EID_16339,0.2501399999999999
EID_7963,0.21172
EID_17427,0.10598
EID_12641,0.16106000000000004
EID_4122,0.25522
EID_23659,0.30514
EID_13486,0.09356
EID_18423,0.20194
EID_2181,0.09272000000000001
EID_25490,0.21102000000000004
EID_9211,0.09807999999999999
EID_5237,0.13352
EID_2418,0.13326
EID_17716,0.08615999999999997
EID_13837,0.11874
EID_2840,0.14043999999999998
EID_13004,0.19460000000000002
EID_14429,0.14972000000000002
EID_18915,0.27305999999999997
EID_22415,0.32022000000000006
EID_4304,0.26361999999999997
EID_10753,0.12902
EID_22612,0.23125999999999997
EID_1857,0.25792000000000004
EID_3566,0.15648
EID_8545,0.12189999999999998
EID_21685,0.19678
EID_9946,0.34109999999999996
EID_20447,0.06986
EID_3887,0.19444
EID_8351,0.10722000000000001
EID_23889,0.11585999999999999
EID_8248,0.13884
EID_16621,0.23278000000000004
EID_25138,0.17946
EID_10004,0.39098
EID_5522,0.23668
EID_23416,0.14516
EID_14897,0.31113999999999997
EID_10840,0.2763
EID_21716,0.18534
EID_18484,0.1483
EID_7402,0.18006
EID_24854,0.15030000000000002
EID_1610,0.14326
EID_17592,0.26794
EID_22128,0.061560000000000004
EID_17304,0.19046
EID_1508,0.13410000000000002
EID_20492,0.047659999999999994
EID_2324,0.21564
EID_17093,0.19454000000000002
EID_23356,0.20869999999999997
EID_17895,0.12517999999999999
EID_8186,0.15858
EID_19358,0.24286
EID_6030,0.22356000000000004
EID_17457,0.20343999999999998
EID_14976,0.40549999999999997
EID_8914,0.17106
EID_5721,0.10136
EID_11266,0.26222
EID_17012,0.23344
EID_7554,0.08257999999999999
EID_3087,0.18525999999999998
EID_19716,0.16344
EID_21723,0.20272
EID_13072,0.23775999999999997
EID_9776,0.10884
EID_25927,0.27486
EID_5593,0.1693
EID_13954,0.24519999999999995
EID_16034,0.2695
EID_1719,0.15428
EID_23054,0.34318
EID_15591,0.14636
EID_5178,0.27126
EID_24346,0.29656000000000005
EID_21264,0.21353999999999998
EID_3292,0.11805999999999998
EID_14975,0.15392
EID_9165,0.29208
EID_23369,0.11505999999999998
EID_18767,0.1733
EID_10153,0.1633
EID_2542,0.18372000000000002
EID_23826,0.2111
EID_20391,0.08192
EID_8633,0.08397999999999999
EID_5875,0.14120000000000002
EID_12699,0.07954
EID_12982,0.16324
EID_16392,0.13984
EID_8185,0.11254
EID_15462,0.15486
EID_4853,0.13621999999999998
EID_17622,0.12806
EID_23074,0.20526
EID_6390,0.11105999999999998
EID_24539,0.15228000000000003
EID_12963,0.18968000000000002
EID_8649,0.10066
EID_11810,0.17492000000000002
EID_3598,0.21227999999999997
EID_13511,0.16962
EID_16014,0.20329999999999998
EID_24791,0.14704
EID_3417,0.26228
EID_24668,0.1262
EID_4508,0.13632
EID_25150,0.1403
EID_25934,0.18542
EID_6308,0.18132
EID_10508,0.10980000000000001
EID_18724,0.20661999999999997
EID_10536,0.11172
EID_18738,0.1345
EID_15949,0.30746
EID_20722,0.23221999999999995
EID_14963,0.22993999999999998
EID_6682,0.06698000000000001
EID_8365,0.13372
EID_17999,0.11272
EID_24499,0.2989
EID_20389,0.19276
EID_12123,0.13322
EID_19203,0.10587999999999997
EID_3538,0.1437
EID_19811,0.12356
EID_11473,0.12156
EID_3032,0.33914
EID_8419,0.24194000000000004
EID_9052,0.3215
EID_15837,0.16496
EID_6644,0.17746
EID_16894,0.21974
EID_10552,0.18674
EID_14750,0.27334
EID_16659,0.06967999999999999
EID_4472,0.27183999999999997
EID_4076,0.18426
EID_5163,0.15407999999999997
EID_25923,0.17708
EID_24806,0.2608
EID_3742,0.25802
EID_19722,0.10664
EID_18033,0.1921
EID_16718,0.30612000000000006
EID_13182,0.18592
EID_23021,0.21960000000000002
EID_20329,0.24774000000000002
EID_8770,0.18182
EID_11234,0.19994
EID_18881,0.23056000000000001
EID_1365,0.2102
EID_19318,0.11743999999999999
EID_19343,0.33036000000000004
EID_4435,0.16141999999999998
EID_22102,0.2731
EID_24095,0.16970000000000002
EID_9897,0.16296
EID_21635,0.1069
EID_16514,0.32802
EID_1997,0.23754
EID_10324,0.11198
EID_6487,0.10522000000000001
EID_21197,0.17054
EID_19082,0.15833999999999998
EID_17562,0.20754
EID_8738,0.13952
EID_13687,0.10202
EID_19572,0.17187999999999998
EID_24909,0.26368
EID_21814,0.1631
EID_12083,0.32092
EID_25919,0.07266
EID_19140,0.17056
EID_23924,0.20814
EID_1208,0.36273999999999995
EID_18170,0.26911999999999997
EID_18699,0.12614
EID_1318,0.22168000000000002
EID_14941,0.19376
EID_6540,0.22746
EID_20936,0.16026
EID_9705,0.15442
EID_24181,0.27945999999999993
EID_22138,0.14093999999999998
EID_23044,0.17616
EID_9038,0.17936000000000002
EID_3247,0.12614
EID_19630,0.22104
EID_8655,0.10876
EID_10423,0.3068
EID_3946,0.08516
EID_16512,0.12568
EID_12473,0.15832
EID_11571,0.28096
EID_14381,0.10832
EID_12675,0.51732
EID_1930,0.35522
EID_20155,0.12574
EID_22902,0.22224
EID_24145,0.16921999999999998
EID_5342,0.06387999999999998
EID_8334,0.18109999999999998
EID_25708,0.18138
EID_19991,0.14562
EID_5499,0.28034
EID_5953,0.08412
EID_7444,0.15558
EID_6218,0.13212000000000002
EID_12891,0.26030000000000003
EID_16456,0.2685
EID_20256,0.23038000000000003
EID_9959,0.29168
EID_8845,0.29456000000000004
EID_1662,0.13596
EID_8739,0.13262000000000002
EID_20695,0.3106
EID_19446,0.054200000000000005
EID_12441,0.31033999999999995
EID_13066,0.17356
EID_8911,0.29924
EID_22200,0.16527999999999998
EID_9689,0.13362000000000002
EID_1668,0.33632
EID_8120,0.07665999999999999
EID_22777,0.30787999999999993
EID_19141,0.139
EID_22674,0.26558000000000004
EID_16121,0.10322
EID_14662,0.05840000000000001
EID_23290,0.12326000000000001
EID_20144,0.09174
EID_23052,0.223
EID_25575,0.22858
EID_23724,0.13122
EID_14759,0.28831999999999997
EID_25209,0.15976
EID_17753,0.15830000000000002
EID_4693,0.1386
EID_17284,0.19756
EID_9131,0.28037999999999996
EID_24625,0.0984
EID_24912,0.12508000000000002
EID_19612,0.14884
EID_9147,0.09382
EID_6891,0.12401999999999998
EID_10639,0.17565999999999998
EID_5880,0.18144000000000002
EID_22547,0.16799999999999998
EID_10066,0.29359999999999997
EID_7126,0.16782
EID_4929,0.20102000000000003
EID_24750,0.16826000000000002
