Product_id,Selling_Price
NKCE9Z2J5XF5GDCP,3657.0
PTPEFS9BTD3YHNHF,4446.25
NKCDWHFQ2ZBKQHGP,2417.75
MUGEJG6SRGWSSZVS,6298.25
TOPEYHHWTQ59WEHB,5270.75
PACEC9FJHX2ZJJFM,4195.0
NKCDU4RZYJ4NC2FS,3903.75
CAGDU84G2G5AEAE5,10088.0
CRTECN2QU9XUVRDQ,4026.5
DRPE3N3WWNJHVVNN,3023.75
NKCDW898GSGZQGGY,2916.0
MUGE92Z4ZTV8UZYN,2837.0
BRAEBCY3TP8GZGQP,4020.75
NKCE8HBNYGFJDU8Q,6447.25
CLTEHE9FS4UCYDGH,231.5
NKCE9PFFZZJ2JUTG,7379.5
SNDEGJFVJAHQCENF,10425.25
NKCE2NKZGKZ7TVUE,2667.5
SRTEHHD7AE757FTH,3299.75
RNGEDAKCZAZQTEZZ,2745.0
RTRDNGVMH2ZJZRMQ,7183.75
SHIE9FMPWV8U4RWX,2534.75
PCSEAKVBTXB6E4RF,2112.25
SCHE5Z57GMRHGXTD,3646.75
SNDEJPZMCWYT5QRW,6776.75
DREEGZ5CVEHJPDT9,5498.25
SCHE4YST2DH7X2YC,4401.75
BRAEDTPHBRK7YTYE,2123.5
LIDE4YMTRHMXGXKZ,3606.5
NKCED2ZGVXQE2UWP,3502.75
BBAEJA4VWFFEZARG,5625.5
WATE6S3AHZXW9GPK,8603.0
NKCEF9GTMZD4JZW3,3538.25
MUGEGZUMNZCKBZYS,2621.0
KRTEC89NQNYTJC9S,2589.5
MUGEAGGKWW34AFH6,2854.75
NKCE7HN9XD8UDKHF,4346.75
CAGE8X8XZCGGXQ7Z,39.0
BRAEDSKC33TQAGG2,3157.25
PBXEBYHC4S5BQYDA,178.25
WATDYQ938HFU8M8J,3144.0
SHOEFVT6YAKB9XTE,4606.25
BNGEB467JXH6QER6,10049.5
GLSEHFJZ2N9C3WYK,1350.5
CRTECN2R5JRYASA4,4079.0
NKCE2F5HBUPEAAPZ,283.25
SHIEAREZZWVXUBQT,5500.25
BRAECKHYJ8HGVGHG,1837.5
VLBEGZ7SQGDFUXE7,5364.25
ETHEJG2KXFSM6SYG,3663.25
MUGEAGGKZTMNHZPF,1220.25
FABEH2JYVTGFEEFT,892.5
SNDEA5EG9KPNG38S,739.25
MTYEGZ5ZCWFARE5X,5134.5
TOPE8XCDBUGUZWSP,3058.75
COAEJFTZEFVYTVBG,5361.5
NKCE9YCYAJTGZFZZ,3828.5
RTRDMNVF7CQ3HAHU,3309.75
PTGEGUZNXKZ8P6Z9,4896.75
SHIE55GT4JDKEGZQ,4215.25
TOPE7H6NK6YHDAP3,5409.0
TSHDWUPNBPZZHHRD,7330.0
ACCEATGZU9QWN3XR,3321.5
TNREFBYF3NYEWX5R,12485.25
CRTECN2QYNFWAQHM,5909.25
KTAEJFR22QUF6CCX,8243.25
MUGE9HRR6HVCRPZT,5875.5
BRAEAW9KZHABYUAW,8499.75
CAGE9ABBP3NXYEMZ,13602.5
SHTEJT4DCZAKK3YW,4520.0
RTRD8FPJEQRZ6BEM,1753.0
PLWE6S4BKHB5HZD2,5372.0
NKCE6XU6NKSZPBYC,8243.25
TOPE5UZG8YEV39XC,1543.25
NKCEAPCVHF2FJTCN,3286.25
NKCEASN6V7MJ482Y,3237.25
SHIE3QDHDTF4BMK4,6429.25
SLTEGE83BPHD2N2R,9179.25
CAGE6FYK6VKUMRTT,4413.75
TOPEGGA4KWAXGTG7,3815.25
NKCE966EVHN4AM4H,3761.0
CRTECN2RTNAPQ9UC,3060.0
AVCEJCJSV7YSUEGN,4468.75
SHOEBGDMZFGMWGSD,4154.75
JCKDXPJGDX8MMGDF,4127.75
RTRDNHMRFZTR3ZPZ,3904.75
NKCEFFFPSG28KBZR,5030.25
BRAE8RSARRKPHWUY,7158.5
NKCEBFWTZCR2Z9CK,8319.5
SNDEHZKGKGHDFG57,3562.5
GOGEHYHYGRZFMC9D,2200.25
SOCEGHM6YYCTBXHS,2039.0
SNDEGQ7NBVGASKHA,874.0
MUGEACY8Z6RG3GPV,3431.25
NKCE38HB3Y5YH3UF,3562.0
MUGEB3GZ5HYHGBQT,2795.25
SHOE6ZQFRGNTW8JX,2946.75
CRTECN2QYZBRHJZF,4195.5
WATECDDDQ7SFDD6K,4733.75
BRFEGJANHRABGE2Y,6068.75
BRAEBBYRYZBKQRKA,9394.25
SHOECUZVNVUQ8CJF,2430.75
CRTECN2QXB8H2ZMM,2596.5
BRAEA5MZF4TEZZPH,4777.0
NKCDU4RZR83PHQG7,5271.75
WATDZ5HGJEQGGB6U,4639.25
CRTECN2QZYZK9WYV,4901.25
NKCEACWN5GXUC92H,2761.5
HKHE57EHTMJCH5FT,4229.25
SHIEFFFPRTTYYF3G,6404.25
SCIEFHFUUSZZD24P,5661.0
ACCDXFZXH75VJZE8,11252.5
BRAE6Z79CG9ZH75H,6830.5
BTCEJQYNBKZNZDKS,7335.5
PBXECDBWKHNKGEGD,2577.0
NKCE53HJHUTKNGUF,7938.75
CRTECN2QYNCSMYNX,3594.75
BLAE6DPHFYECGZ68,11798.5
NKCEC9FM6ZZGB5A8,4213.75
CRTECN2QYAPXYKZM,3062.75
TMLECXEQZXPGWW7T,8337.25
SHOE8VP932WXGCZV,3399.0
MUGEGZUH2HDYY4XF,4167.25
BRAEDW63EGE5VDXG,2667.0
MFLDUKGX3Z2J5VH9,4903.75
MUGE8TQEZKAD9WVN,2812.75
ACCEAZCVS4YGWUVH,5579.25
MBPEFHRYGGHJMRYW,2335.0
TOPEDHEA9YERKGUT,2608.25
BRAEDT7SDETZENWB,6078.25
TROEHYUVAJ6NBBAE,2694.25
TOPEHZNSWYHQYGUF,3560.25
BRAEDSGAYPJFXJJ5,2621.5
BRAE8EHTYSUXSHEM,2887.75
NKCEC8ATTJB3QMGB,8649.0
CAGE7DUYKHBTPZVZ,4094.5
TOPEBKYKJZCNRNNJ,3781.25
NKCE77RVJXKGY5HH,733.5
CRTECN2QS6YHKQ3G,4219.0
NKCE9AZM3GVSMZPT,4781.0
DREE9CPNYFZP9HRA,3206.0
NKCE7Y2Y4BFFU9A4,3821.5
SNDEDG6H5CYWWBBP,10161.75
CRTECN2QZJSZBWGH,4122.0
PTPE7V9ZRFFHG22K,4469.5
TSHEJCQ2VWZAKZJ4,3166.25
BRADM8DWKXXJDEHW,1662.5
CAGE22EFFAPMZEPE,2840.25
RNGE87FCCDJQYSQ9,8219.25
CRTECN2QZZSR4ZVH,4789.75
SFFEHUAUGA5GBTYZ,5689.75
TSHE4KACQVSBXCFC,6502.25
NKCE8NHGSHWS56FH,3669.5
ACCEGKFHWYVFNCX5,2347.75
TUNEA8UGGGDERAHT,16380.25
NKCEA5FHAKKSQCK7,126.0
ACCDSY8ESXF9AUHY,11449.75
PBXE9YWGDQYKWXRS,8879.5
SHIEHYHHNPVZEXVZ,75.5
NKCDX3BH8FVUZAYQ,6889.25
PCSECV3FSKC4P3P8,3030.0
NKCE6UWHJPBKGHZ5,760.25
SFFEHVAVYGCD3HSD,6393.75
KRTEJ9GHTVHHGQHM,3226.75
USGEJPQKBNS5KDTE,4383.25
NKCE5U69CGGXVG4C,4363.25
LJGEATZSV5VGNDXW,3128.25
BRAE8JUGGJMMETKY,1649.25
WATEHYU2ZR3UTGRK,1341.75
SUDEHYGUWDBVFRMH,851.25
SNDE5E6BCHZCC7JQ,1007.75
RNGDVJYNGRUMZJFT,4050.25
BRFECHUFKHVYUREJ,310.0
MUGEBFGFEN9A5EGR,3945.5
SOCEGKQYHGGXAPGD,3447.75
NKCE9Z2JTCBDBXJV,1176.5
PANEJQ5AMGFJKRAF,8844.25
CRTECN2QUHKRMZSA,4002.5
TOPECBAAP9HW5VMH,8693.25
BRAE8RSAVVGKRBK9,3318.0
NKCEAX7H3Y9JBGYZ,2292.5
HRCEHF2C2XQKQZHM,4007.0
BRAE3TSHZ6VEKQUG,2718.5
STIEJPM3D8HYQRTN,1112.5
LBXEHFA5TTMBMFR8,5510.5
SHIEHGXH8GPWGWFE,5703.5
NKCEAUABWU3Z8HZ6,3801.75
SNDEGFJ2GD5GWVSH,5004.25
NKCEDCT9KKXBQTND,2418.0
PLLEHQTXADABGDSZ,5361.75
SNDE6SCTV6BCGRNV,8355.25
NKCEB7CE7G7JHQPA,3911.25
PCSE6SJGPYFYGKUQ,6751.75
LCHEGYYBWP4ECBZJ,9425.0
TLPECJY7WKHYDZT5,4644.25
TOPECJFAHFF9PB94,4142.75
SHTEDCZWARQ2HZXX,1704.0
SHIE86XAM3TUG7HA,5433.5
PELEG5D24ZAYAHUJ,4878.5
WATDYFQ559FZWRSQ,7621.25
NKCECZPZ8WCCFGRV,1235.0
CAGE9YTNZV5B3WWZ,681.75
NKCEAGXHYGDBWMWZ,3106.25
CRTEHSS9JCJEZWCA,5688.5
CBKEJ3AZMZGTQ9F5,1777.75
PCSE55G4YBUXMBJK,3430.0
RNGEBKGHZFCSNZWZ,2131.5
CNDEGVK2ZMCGSCEQ,8509.5
ACBEHDUATE73ZUFF,2711.75
NKCE5U69RBZRVJCQ,3447.0
RNGEDAKAZRSRYN2X,6752.25
PACE5Y8Y44TKZ7RM,3950.25
MUGEACY8VKKQ6GJ4,2540.5
TOPE6QGAWN9YDQWZ,6497.25
BRAEBBYRWHYKY7CM,6801.5
BRAECA2JWQJZFHUU,3304.5
SNDEFGEAF4GRHHX8,304.25
WATE9ZYZTKUEFFVG,7596.25
SHIE7QCY6ZQSUF6E,5361.0
WATED9T48YVSTAA5,3027.75
SHIEB85ZA9EMJ4BZ,6341.25
SHIEARR3DXE2SXRF,3869.5
TOPEGHZ6VKKVGYNR,6208.0
WATDXFGTFHHKPBNV,1826.75
SRTEGWKKZNUYX7HW,7877.5
SCREEMC7DYNN5YHF,4624.5
WTBEJ9RTQQMB9VYE,3393.25
NKCEAMDRQZKUXEYW,4987.25
BWLEHTBPHRBSDEYF,8771.0
CAGE5HVNTSEFWCW7,9536.25
SHIE55GT7F6HYXDT,3688.75
RTRD4D3EGBAYBG2C,764.0
SHIE7MGDC6ECGFJ8,3710.25
BRAEB2S8RRCWFJST,2565.25
SNDEHZPDGAZBWJTM,793.25
BRAE7SQFUBCGUCWT,1090.25
DREEGXZ2QN5ZKDGH,5772.25
CRTECN2QUHW9VFFT,2946.0
NKCE8VQHVG89RUY5,5664.5
BALEGFWE2Z7GTDMS,3551.25
TKPEJNDEFYSRZSXF,5656.0
SHOEHYEAJCGEP5UQ,2753.5
LTBEJGVNHVHPUZ9G,9026.5
CAGE4GF7UWGZHN7J,3036.75
NKCE4TV4VCFGY5UH,3897.0
TWCEGJZKVYZHNE6Z,4086.75
BRAEAZEFXHCKE3RG,6634.25
FABE92NVWSKPDK8W,3853.5
BRAE8UZGKMFVSG2B,6664.5
NKCDZFJMRP2XBBTK,4351.75
RTRDZ5PJTSHHXGME,6887.5
NKCE7AGZESRQGFHG,2614.75
CAGEBTJBTNGGDZQZ,4942.5
MUGE6SYU8QAKS7UH,3841.75
MUGEAGGKYUB8SYA5,4138.25
WATDJTR979TAXJJZ,13330.75
CRTECYY4ZHUZ6HNT,5029.75
SUDEHYGUXGNXBNZM,6105.0
CAGE3FX7XZGYHGRJ,3486.5
NKCDWBPZ9PWWVGN2,2452.75
NKCDXYFHNXGS6MSE,3094.25
BRAE3TSHVMCW7NDZ,7933.0
MUGE6S9YZ25CHZRN,3117.25
PCSEBDFUMFZZQDJW,11667.75
SGEEG7CR5YSTGTFT,4642.75
CRTECN2QVKZ4P6VP,3980.0
BRAEDSGBTTMMSZZM,3265.5
SHIE6ZSBGF3GZZFF,2622.75
PTPE62XBPSEHCQCR,8179.75
WATEYUZXN2DHGZ36,8102.5
SHOECK2FYYWUT4KM,5049.0
ACCEDTNRJXYZHZZW,6402.25
NKCE9336FXG94XTG,2340.75
JUMEJCDRCWWKBQSX,9510.25
WATDZ2ZQTPKQZEHG,6733.25
TKPEGRKHT4832GFE,3636.75
RTRDQZMJBWHZCXZT,12297.5
CAGE6HYJGDZQXHQD,10241.75
SHIE8VY9ZYWPUBWV,2676.0
NKCEABYZYMNATYGH,5156.5
RNGE4Z3DDZ3YAKSG,6093.5
SHOEFZXRNYJKPPYG,4790.75
RNGEAHG8GKFRK38B,5213.5
NKCEA4CAMNKWVXTG,5233.75
CRTECN2QT4YABNGQ,3350.5
SNDECYKYTBUYUEPU,8155.75
BBAEGGDCFERYAQHU,3409.25
PCSEDE6ZNWQCXWDY,7764.5
SNDEJH4DBHFK4N7B,4740.75
SHIEAW8RHVJNER3B,3729.75
SHOE9UDJKNVSDH72,4583.75
NKCECZJQSWTUUGXK,4143.25
BDSEJJCKFGYZR4GS,1754.5
ACCE8XZMKHTPSVFW,6614.0
NKCECCMFZVWGAZXP,3810.75
BRAEDUXKWHZFVQN7,2194.0
BRAE8RSADX6YHAQT,6579.25
CRTECN2QTVAGYNZ6,2409.25
SNDEFKFNCHPREWPN,5742.0
BRAE3TSHVWYHGGWH,8002.0
BRAE8WYHNGG7ZXPM,2403.25
TOPEHZNSDHHZDB4G,350.25
CAGE773YKTNBTMMH,8211.0
BRAE2NF6S8WKV2FE,1608.25
WATDZ2ZQPXHZYQZJ,5645.75
PCSEE4H5GPSUFGGX,2641.0
CRTECN2QYG6SNGZE,3089.5
PCSEAH5WAEHFFNDZ,8967.25
TOPEDFTZPFYP7UZU,4514.25
NKCE7VKYZ8PEGCG8,5002.75
BRAEE6YMBUAGK2FH,4919.0
SHIECKYBQQNHZFZD,3016.75
PYJEGN9Q9NWSUYGB,8281.5
PBXE5ZJZY2NC256B,3211.75
PCSEAH5WEFMRTDEX,8455.75
TSHEG57TG27P9EZM,3702.25
BRAEGJFXUHYZPDWZ,8170.0
SKTEC88WSNYJKWY7,214.5
PTPE6GZRTJJCSURV,3222.0
PACEARXTEE2R8CNT,3002.0
LJGEYGHD2YPQHQGZ,4438.75
SRTEH2FGBDJGX8FW,1941.25
NKCEGGFGCKCZS72F,5957.0
NKCE9AZMTYBWTAV3,4540.0
BRAE5PKZGX8HNT8Z,5342.0
CAGEBTGH3CHD9T4T,4807.0
HRCEHF2CCUFD778C,5244.0
DREEGSMKFEHFFYNV,5892.5
DREEADCWZ6XFZCGJ,1107.5
PCSEC86WZXZPEEZB,8100.75
SSSEHFZ34KRWYGSH,3062.75
CLDE26U5N2TSHREG,5139.0
CAGDTSJUFVMVP3XG,7024.25
BRAEBB6TWYYGKYQC,2382.75
PCSE76X4K44HZ5YY,6139.75
BRAE8TFHXNFSGZHZ,7741.25
SGLEGBV4XF6GBWZS,3196.0
CAGEBXZ4UGZU65ZV,1433.25
NKCDX3BHQDPKVJ9A,3461.0
CRTECN2QUPXANVU9,3349.5
FFLEGEXHXGFXZAXY,6684.5
NKCE7HN9F746GK2E,13757.0
ACCEAZCVU9RPHNFG,6472.75
KTAEHE9KFWXNYHFD,3130.25
CRTECN2QY2WRVENS,6356.25
NKCEFP3J2FKVYFRG,1562.75
JCKE2HWFZD5HZRE5,6157.25
BRAE2Z9VJ8B8FAD2,2212.25
FABE92PZSEPSGZFK,1534.25
WATEYAP3B7Z2BSYV,7194.25
ACCDXFAJ8NGKEQ5A,2533.5
CLDE9Y64GKDGAAUG,2187.5
NKCDU4RZRKCZWYQH,1496.0
PSIEF4ATFU6QYETN,5205.25
CLTEJ5ZZUZKHHYDK,7401.25
JEAEGBX2FBDMZK2N,2734.25
CRTECN2QTXCGYGNC,4617.0
ACCE6FZPTNC3UGSG,2997.25
PCSEE4H5KH5KUBA4,10886.0
CTTEH9FYJFQMB8M9,6035.5
BRAEBXRBXYDKYPKB,3316.25
WATDQKYFVYKGPAKA,6880.5
CRTECN2QSTZHJTKF,1829.25
CLTEJ5ZZMTBYXWZQ,6033.25
DREECRS5RGQZTYNE,4756.5
DIAEJ8FGHZ3K86JU,1136.5
WATEHZN5BG4SUKBY,4836.5
NKCECS3FSXUA56AU,10736.5
SHIEBZ7UE4BXMK98,1926.75
SMCEJV6XGQDBMGGQ,5719.25
SHOE39Q6PDKHYY2F,1012.75
BRAE3TSHYTS4FCU4,8097.25
ACCE7ZK9GP3YCHBP,2151.75
WATDWGAHG7AHMW6Y,3345.75
SHIEASFWXZ6H28UY,5422.0
BRAEDSGBPHRAHEMU,7477.75
BRAE4ZWYGGWFKUM3,3936.75
BAREGGF8NBTFWU4G,2951.75
PTLEH3D3VTGUCQBK,2846.0
BALEEZ2A4SWPXJU4,1799.0
CRTECN2QW62MTXAJ,2695.25
TOPEDTKMHEGYN2GA,43.75
WATEHZP5RHMMCBPZ,5906.0
KRTECZHGC97Y3DGK,7699.25
ACCE6DZCJZ3M2DAT,1362.0
NKCEBUPHUZM4BRWF,666.0
ACCDSY8EYXYYYYVK,11112.75
SHOE4HKYRFPHCJWX,3486.75
DIAEEUAM8QXHB7BD,936.75
PELEGNSQYKKHT2ZH,5314.5
NKCECYNZ8HHZHY3N,4186.5
BKPEGUJHJFYS4FCU,6027.0
CRTECN2R6SGHFHGJ,6014.0
DREECRS4FHNBDJHY,5343.0
SHIE7BZ9XWCHEYPG,5576.5
PBXED9Q2MZEQWXCP,10111.5
CAGE5RNE4JVBXZBX,1974.25
WATDZDGRQBXTKHPW,5250.75
NKCE3Y5PSKAJSBPY,6537.0
BRAEE6KRWZZGZKHX,4171.5
NKCDYQ3RC997MHB9,6418.25
BRAEDXUVZPX2RVVP,2682.5
NKCE8JMCMGCHCYDG,1314.25
SKTDDA4YREGBZDP3,6434.75
CAGE9A68NZMEVPPE,9739.75
BRAE6NZAQBHWZNMT,2519.75
BRAEAW9HUCVYHBHE,3108.25
NKCEYM3BHZHMYT7Q,4356.5
MUGEACY8ZBCGS2ZF,4078.25
PBXECUFGDMEZWMYB,1301.0
ACCDX8ZUEWUKFHHQ,4081.5
RNGE7GVYZGVHDS2V,9831.5
RNGDTBQUJUCRDTCK,4472.75
PCSDY5AHHQSXZARH,1125.25
PBXEAZ85KCZED6ST,3132.75
NKCE8HSQEKWFAUYS,2071.0
SFFEGEZCEJRG9HVF,4101.75
JEAEGWYDZYDRGXQF,3929.75
BRAE8TFH9J4PHP2Q,4448.25
BRAEB5BUYYSV9TEQ,2241.25
AIREBB9APEFZYSFB,7863.25
SUIEHFNUU3BDCGZN,155.25
WATE9M3RRRKZK4FD,238.25
BRAEGJFXBGRJKXPN,7108.75
SNDEDF6WMSQJEGFN,7379.0
TSHEGG9KQHGQEZXS,5222.0
TIEEHZDEDRUH6NMB,3174.25
BRAE9C3MZZ7SKKSH,7388.25
CRTECN2QYAWB9FPE,3757.75
NKCE8T78YZYEQYDD,3412.0
RTRD7XKFDBPBR6CV,95.5
BBCDPFZM6V585ZZE,1813.0
PCSE5VQ3FBAPKERB,6690.25
BRAEBADVVRBUXZGN,5625.5
NKCECB9KEYRV2SU2,3568.25
SHIE9GH8DZF3APB9,5030.25
BRAEBXRB322WRYZF,9234.5
RNGEDAKEZXMAXYKB,8612.75
MUGEAGGKDCJHRYBY,1460.25
NLPEJUMTYT8BP983,502.75
BRAEARZHZF7HFYM6,2348.0
ACCE3YFFQY82H72D,7619.75
NKCE5TFVTYJC6VMW,7093.5
RNGE96Y3FNJ4TVSA,9235.0
CRTECN2QTGFWHYBY,3509.5
SNDE3SNFMHARS463,2873.5
PCSEC86VYYXG23ZB,9911.75
TKPEG6PZEBEYFB2M,12006.25
PCSEC86V2P4M3TXC,8304.25
PSRD7NKJGFMGAZQG,5246.5
SGLEJJA6TVC2KYUH,138.75
BRAE8WYHNJ2B2ZEJ,4193.25
PBXE6P4FHJJCQZXZ,5660.5
BRAE3TSHZGWGT6WP,6218.75
WATEHZP3ZA9YT99G,8.75
BRAEE4H4XNG34W5Q,3779.0
CRTECN2QZSZMM3YJ,2006.25
ACCDXFPFH66QGGR2,16554.0
TOPE89Q4SYQXFGXF,3595.75
NKCEBMDCUWFNR7ZC,6032.25
NKCE9AZM5ZMSFXSX,3964.75
ETHEGYSVEZSH5HUG,4000.5
CAGEBTJBAQKZUVQD,8307.5
RNGE7M92H9QHRKEX,9420.0
CAGEAFDBEJY56XSE,555.5
HKHE5QUYGQAWURCP,4246.25
PCSE4V8HN6NGMFBH,8435.75
WATE8E8PMU6ZRZGZ,1364.75
SNDE2RXYKZZAMNGT,525.25
ACCDXFA6DYGMS3FZ,5718.0
ACCE6DZCAGSQEW3B,7903.25
BRAEDQEDVTAKHTX7,1875.75
TOPEBYXVCYTBF6MX,5816.0
PEAEETEJMJZ75EVG,1910.5
CAGEBXX7YEQZQQ2J,1855.0
BRADM8DWS52HEGJV,5597.75
SFFEGJZQHKNFMPG6,2471.75
TOPE45NZFFUDHKZR,5468.5
PCSDY5AFQE42NNTK,2548.25
NKCEANMPRRRUSPZE,3315.75
SNDEFV8ZSKGTFAAC,4452.75
NKCE88AHMVQHFZHU,1365.75
CAGE6FYKGSNJWBG8,1658.75
BRAE9WYKVTCZYNUB,1221.25
CAGE7CZR6ZD9RT3K,9117.5
CAGE22EEX2HKGXFQ,4298.0
JCKEG4AKNM3HP3MG,4981.25
CRTEA7HANRC9HYK3,8610.75
MPLEJEG8SDGZ4GGP,2984.75
ACCDX8ZTH89YR2ZF,7035.25
CMTEJQYQEU2GBD2V,4363.75
TOPEYY5YQGGRWGGZ,5392.0
TOPEG3ZFYPPG9HZM,5172.75
NKCEYTXEPHXSXDKM,4221.0
ACCE6TJTBHE6YHDJ,2746.5
SUDEHYGUSSZGDBRQ,8930.0
PCSEAH5W6GBGTD9Z,2401.25
ACBECFGT74DBRJRT,3091.25
PBXE8WPTPZSCW8UP,3435.0
NKCEC86VG3DP9ZGQ,2320.25
NKCDYRHGGJUVZ7WC,2585.75
TOPECUYTF7XTXND3,2949.5
ACCEGF6WWRAUMRPT,30.5
MUGEBFGF4ZDPGTZZ,4158.75
MUGEB7J7GPWUH6Q5,1493.5
NKCE7MBRTAZB2DB5,8253.25
BRAE8VUUYMWAYSCK,7529.25
BRAE5F3KHPGUMPCW,6698.75
NKCE69P8JR2ENBAG,2704.75
MUGEBJ7XHN9UYUH9,4285.0
SNDEGGQ2QZ2HMFYB,6108.25
BRAE7YF6E3PH9JGW,5291.5
NKCDYPDSFAFRAQ9T,6712.0
NKCEBZNZXXAKBVMW,3205.75
SGLEJFM3XXXGKXDA,1787.0
SHOEJGFU7RXZXFEM,3702.0
BRAE9G83CUBM56TA,5822.75
PBXE9GF9XZTGMCRG,1255.5
SHIEFFFPVBQK6GBH,8546.25
CRTECN2QZ3XEUPTT,253.25
MUGEACY8NCCXXWJZ,2361.5
BATEGR3ZHKPGMHXD,5825.25
NKCEA4CAU4WH8RKF,3580.25
ECOEH4BXGVMBYEMG,2434.75
SHIEBFXDQYHQAUQF,5917.5
BRAEFR6J5FJ4FUZY,5278.25
NKCEAPCVJKG8J283,3984.75
NKCE4VA4M2ZKZGUY,7704.75
TSHEGZKMZYGHZPRV,6028.75
TOPEBWGFN8MFKKKE,3532.0
PCSEAH5WHJCJWVQE,5441.75
BRAE6AV3FZNGNTXH,2354.5
TUNEB7FU74F3UGVH,15469.25
RNGE7M92BFXHH5VT,4843.5
CRTECN2QYSAMMGRW,1872.5
PCSE4TF4DYGDKZCT,7436.0
BRAEE6YMRVXF3HNV,7682.75
BRAEBCY3WXYZEGBU,5310.0
JWSE6GH6HKQFXTTD,5126.25
HSAEH6FCCGM7HKUQ,4897.75
BRAEBBYRCKVHHG7Q,4957.0
SHOEAPT3RUN6RAJ2,1123.0
CAGE9ABAGXS3WZDB,5433.75
RNGE65FGMRNRDSNH,7662.75
CAGE22EETSQPZKZA,8208.75
PCSEDPHM4G7WAYBA,9507.0
RTRE2TYNWTGTPE8D,3081.0
PTSE4ZHEZTF7UYNK,10949.5
SCHE7YGX8SSZCHA2,426.0
WATE6S3AZNHMPTJA,8119.25
SHIEY6KFSWWZVUVT,4395.0
CRTEA7HAC5HFBYGY,2913.0
SHOECK2F25ZZS6GG,5188.5
SHIEHZSPHYJF494X,5534.25
BRAE77MQQGG9VQVK,2346.75
BRAEBHDVYFH5AWYH,6983.75
CAGE5GE5YRY2YNDV,2540.0
BEOEGXRWE4NDBJNV,6220.0
RTRDNGVMCGNCTWUU,5532.5
GOGEHZ5P5XDZ2UZF,4840.75
SHIE7MGDAS5B4JEY,3878.5
CTTEH9FUH3GKT3TF,3369.75
TMLECXEQ9PJUZGTY,9087.75
PELEGNVBZXXXKDNZ,1818.5
SHOEFSE2WAFKZFHX,5160.75
TSHEHU5RBAFXVFHK,5511.75
FSEEHAGGGFHQJKWB,9971.5
SWSEDXEYKZKKEMSC,7773.5
NKCE2MBFEMAJTEBD,2513.75
WATE8GDGPNKRTURP,1514.0
WATEB2FZUMQU4W7R,1642.5
BRAE4YXVJ86CZF6F,2126.75
KECEGTXHVYW47ZZD,3931.0
PCSEAKVBYGBZXKNS,7876.75
NKCE5QSZPBG9THXZ,3888.25
NKCE6SR4GUG326DS,4621.5
CAGE9ABAFWTJFGVY,294.25
SHIE4T77GMCNHFBC,7832.25
PBXEACG2FBGPQKWG,3729.5
BRAEDSKC3YRYJZCR,4300.0
PBXEAGTNVHGQT75S,11605.0
TOPEBTGCPSWPYGRM,7707.0
ACCDQDYBQZPEEXTY,17377.0
WATEBSZUTGAQBCFN,1347.0
CAGE9ZGYNRZCKNEF,6184.0
SWTEFZCKAC4MABVZ,5484.25
RNGE87FCF5VXWTKH,4983.75
LJGEG57EHMYZQDZU,1297.0
SHOE6VH5FY6TXG62,2364.75
CBREGH79HVGFZQYW,6373.25
ACCDWGG3HSCGUN9V,4744.75
PTGEGUPYWSZFTDCB,4992.5
SHIEERWHHPMWHPWB,6316.25
SOCEGGZ8MHX79YGA,1990.5
NKCECQYZXR4K76BH,10649.75
WCKE2TFYGMCEPV5G,3632.75
JEAEG7CFYNZDJEVD,2446.5
TOPECY77GYMZDRGX,3903.5
RNGE5GSJTGW5V9CQ,13682.75
NKCE49ATDNH39ZYR,10283.25
WATDSV3UMUNAXURA,9640.75
BRAEDFYYZUQJBTEH,4556.0
JEAEGF6NVGBFHSHH,4780.5
NKCDSCF3GCSWCNMP,12252.5
ACBEHDUBQHXTPAVK,3446.75
NKCDSCF369WABYU2,12016.5
BRAEB2ZTUJJFFQTE,5344.0
BRAEDQFRTQFYPJ2Y,3875.75
TOPE8Y6THTGRDF9D,3707.75
TOPECAE3JJMVYJFF,5186.5
NKCE5DGMUGHTVMW5,2947.5
BBAE9ZSFDZ5JEFGA,6196.75
NKCEYYX9FZWBEGQF,3861.25
TSHEGHHU6C28JJUH,6858.0
MNGEJHG7AVRHC8VF,6707.0
CRTECN2QYV9WPJUC,4932.25
AIRE98PZQXREURYP,5145.0
BRAECFARH6PZ4J4W,3406.25
SRTEHXSHU8DXFRYM,4833.75
RNGE7GVYGYRGX5VT,6410.25
TSHEEDY3HY3Y2HAM,2612.5
ACCE5HSSFHVYZFGH,3928.0
KRTEBKQJFWMZHRRF,10025.0
NKCEC8AC6XFX5NGF,2222.0
RTRDGGQ754BDWH7U,2676.25
BLAEEH2ZH8PNRD6M,7403.0
NKCEAGXHHF2ZFZEZ,4921.5
PBXEBKWJEADHCZVN,3679.5
ACCEGZ66PXG5AHHJ,5164.75
RNGEH4G46M4DTFSM,3948.25
KLSEGUGFRDBSSEDM,2627.75
NKCE7KY4YRMECRVN,3655.5
NKCE6ADEKEGUHPCP,4245.0
BRAEDSGQ92HDFACZ,6057.75
WATEHZZXEGZEZZBQ,3724.0
NKCE7MMG4PWWHFM7,2843.5
NKCE9Q93GVK3B8MZ,957.25
SFFEGZBWFGFTGYY9,6545.25
ACCEHR4HMGHFRQAC,2942.5
NKCE2RPCBRZFJZZM,19.75
CRTECUWZXMV2YZ9G,2742.5
